# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
21	24	1142.5	1516.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	25	678.5	1590.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	26	456.5	1726.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	27	364.3333333333333	1822.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
21	28	1250.5	1834.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	29	340.5	1925.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
21	30	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	31	1099.5	2041.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
22	0	1882.5	347.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
22	1	1714.5	362.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
22	2	584.6666666666666	430.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
22	3	1806.5	452.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
22	4	1262.5	680.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
22	5	426.3333333333333	890.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
22	6	720.6666666666666	968.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
22	7	1540.3333333333333	1174.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
22	8	1972.5	1220.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
22	9	1684.5	1265.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
22	10	913.0	1356.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
22	11	422.5	1389.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
22	12	2178.5	1439.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
22	13	1652.6666666666667	1486.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
22	14	1666.5	1528.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
22	15	2080.5	1710.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
22	16	1988.5	1733.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
22	17	1570.5	1919.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
22	18	95.0	1956.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
23	0	2228.5263157894738	182.47368421052633	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
23	1	1882.5	348.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	2	140.5	700.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	3	244.5	730.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	4	92.5	909.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
23	5	690.5	954.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	6	102.5	1004.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	7	748.5	1026.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	8	1574.5	1119.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
23	9	158.5	1222.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	10	594.5	1290.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	11	2270.5	1361.4444444444443	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
23	12	1886.5	1472.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	13	2408.5	1532.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	14	662.5	1730.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	15	840.5	1739.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
23	16	2058.6666666666665	1760.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
23	17	231.5	1817.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
23	18	1580.5	1830.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
23	19	2254.5	1835.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
24	0	452.0	114.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
24	1	244.5	174.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	2	1210.5	278.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
24	3	2413.5	575.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
24	4	2067.5	754.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
24	5	1588.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	6	316.5	944.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	7	1718.5	991.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
24	8	748.5	1026.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	9	1774.5	1091.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
24	10	1959.0	1140.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
24	11	1934.5	1286.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	12	1560.5	1338.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	13	1894.5	1607.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
24	14	468.5	1782.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	15	268.5	1792.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	16	2226.5	1828.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	17	1285.5	1905.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
24	18	2376.5	1999.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
24	19	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
24	20	2290.5	2014.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	0	452.0	114.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
25	1	244.5	174.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	2	1210.5	278.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
25	3	2413.5	575.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
25	4	2067.5	754.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
25	5	1588.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	6	316.5	944.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	7	1718.5	991.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
25	8	748.5	1026.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	9	1774.5	1091.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
25	10	1959.0	1140.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
25	11	1934.5	1286.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	12	1560.5	1338.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	13	1894.5	1607.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
25	14	468.5	1782.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	15	268.5	1792.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	16	2226.5	1828.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	17	1285.5	1905.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
25	18	2376.5	1999.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
25	19	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	20	2290.5	2014.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	0	1278.5	94.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	1	1302.5	95.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	2	624.5	114.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	3	2228.5	182.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	4	968.5	270.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	5	1677.5	576.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	6	1878.5	735.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	7	2440.5	780.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	8	2014.5	893.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	9	1454.5	908.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	10	1964.5	944.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	11	1624.5	976.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	12	1482.5	996.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	13	2405.5	1034.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	14	66.5	1062.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	15	930.5	1076.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	16	1684.5	1264.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	17	2270.5	1363.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	18	1278.5	1406.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	19	498.5	1539.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	20	1342.5	1540.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	21	670.5	1640.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	22	2012.5	1781.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	23	1520.5	1904.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	24	801.5	1914.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	25	822.6666666666666	1966.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
26	26	1520.5	1998.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	27	1651.0	2015.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
27	0	1972.5	182.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	1	248.5	206.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	2	2282.0	350.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
27	3	1806.5	452.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
27	4	2122.5	513.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	5	1798.0	549.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
27	6	2056.3333333333335	724.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
27	7	2200.5	742.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	8	90.5	759.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	9	96.5	761.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	10	786.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	11	420.4927536231884	836.1304347826087	6.0	6.0	6.0	6.0	207.0	69.0	69.0	69.0
27	12	2044.5	907.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	13	29.5	972.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
27	14	504.5	1050.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	15	1108.5	1204.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	16	1698.5	1336.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	17	1560.5	1338.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	18	2149.5	1349.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
27	19	2408.5	1532.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	20	907.0	1580.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
27	21	1895.5	1611.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
27	22	2364.5	1650.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	23	456.0	1727.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
27	24	1991.5	1728.152	6.0	6.0	6.0	6.0	750.0	250.0	250.0	250.0
27	25	1734.5	1755.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	26	724.5	1804.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	27	678.5	1814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	28	2132.279069767442	1819.2790697674418	7.0	7.0	7.0	7.0	774.0	258.0	258.0	258.0
27	29	1822.6666666666667	1930.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
27	30	1864.5	1930.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	31	1744.5	1956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	32	2402.5	1956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	33	2290.5	2014.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	0	2280.5	40.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	1	1206.5	52.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	2	692.5	74.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	3	2126.5	126.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
28	4	2126.5	160.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	5	500.3333333333333	218.66666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
28	6	1070.0	221.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
28	7	968.5	270.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	8	1884.3333333333333	292.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
28	9	766.5	424.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	10	1214.5	600.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	11	658.5	747.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
28	12	1298.5	842.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
28	13	2388.5	893.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
28	14	481.5	922.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
28	15	102.5	1004.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	16	34.5	1017.5	4.0	4.0	4.0	4.0	552.0	184.0	184.0	184.0
28	17	2440.5	1024.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
28	18	60.5	1100.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	19	1958.5	1140.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
28	20	2200.5	1267.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
28	21	1482.5	1338.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
28	22	794.5	1354.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
28	23	1316.5	1464.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	24	170.5	1595.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	25	457.0	1727.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
28	26	1002.5	1770.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	27	2012.5	1781.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	28	468.5	1782.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	29	1448.5	1808.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	30	118.5	1844.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
28	31	2130.5	1844.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	32	2016.5	1978.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	33	1110.0	1981.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
28	34	458.5	1999.5	4.0	4.0	4.0	4.0	900.0	300.0	300.0	300.0
28	35	2376.5	1999.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
28	36	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	37	1346.5	2032.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
28	38	1195.5	2047.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
29	0	2280.5	40.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	1	1206.5	52.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	2	692.5	74.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	3	2126.5	126.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
29	4	2126.5	160.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	5	500.3333333333333	218.66666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
29	6	1070.0	221.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
29	7	968.5	270.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	8	1884.3333333333333	292.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
29	9	766.5	424.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	10	1214.5	600.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	11	658.5	747.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
29	12	1298.5	842.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
29	13	2388.5	893.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
29	14	481.5	922.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
29	15	102.5	1004.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	16	34.5	1017.5	4.0	4.0	4.0	4.0	552.0	184.0	184.0	184.0
29	17	2440.5	1024.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
29	18	60.5	1100.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	19	1958.5	1140.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
29	20	2200.5	1267.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
29	21	1482.5	1338.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
29	22	794.5	1354.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
29	23	1316.5	1464.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	24	170.5	1595.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	25	457.0	1727.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
29	26	1002.5	1770.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	27	2012.5	1781.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	28	468.5	1782.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	29	1448.5	1808.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	30	118.5	1844.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
29	31	2130.5	1844.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	32	2016.5	1978.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	33	1110.0	1981.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
29	34	458.5	1999.5	4.0	4.0	4.0	4.0	900.0	300.0	300.0	300.0
29	35	2376.5	1999.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
29	36	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	37	1346.5	2032.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
29	38	1195.5	2047.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
30	0	1510.4705882352941	281.52941176470586	4.0	4.0	4.0	4.0	51.0	17.0	17.0	17.0
30	1	2174.5	344.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
30	2	412.5	414.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
30	3	2122.5	513.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
30	4	598.6666666666666	836.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
30	5	92.0	909.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
30	6	1607.5	988.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
30	7	1718.5	991.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
30	8	222.5	1018.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
30	9	931.0	1075.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
30	10	1958.5	1140.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
30	11	100.5	1208.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
30	12	2205.9545454545455	1228.9415584415585	7.0	7.0	7.0	7.0	462.0	154.0	154.0	154.0
30	13	2200.5	1267.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
30	14	1526.5	1394.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
30	15	1734.5	1755.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
30	16	468.5	1782.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
30	17	988.6666666666666	1790.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
30	18	1180.5	1914.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	0	576.6666666666666	8.666666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
31	1	184.5	37.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
31	2	2130.5	114.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	3	2408.5	118.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	4	2292.5	182.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	5	500.3333333333333	218.66666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
31	6	1210.5	278.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	7	962.5	690.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	8	2440.5	780.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	9	707.5	818.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	10	1842.3333333333333	838.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
31	11	1832.5	918.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	12	720.5	969.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
31	13	102.5	1004.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	14	1574.5	1119.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
31	15	420.5	1464.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
31	16	956.5	1568.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	17	1839.5	1692.85	6.0	6.0	6.0	6.0	120.0	40.0	40.0	40.0
31	18	2080.3333333333335	1710.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
31	19	826.5	1714.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	20	612.5	1956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	21	122.5	1960.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
31	22	1562.5	2016.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	0	754.5	15.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	1	702.5	61.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	2	960.5	152.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	3	1372.5	308.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	4	1930.3333333333333	332.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
32	5	2176.6666666666665	362.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
32	6	1188.5	416.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	7	766.5	424.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
32	8	2122.5	513.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	9	2038.5	530.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	10	2434.5	556.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	11	1936.5	771.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	12	2440.5	780.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	13	1801.5	892.5	4.0	4.0	4.0	4.0	744.0	248.0	248.0	248.0
32	14	2044.5	906.5555555555555	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
32	15	700.5	916.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	16	1556.5	956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	17	526.5	1018.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	18	316.4736842105263	1134.5263157894738	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
32	19	2200.5	1268.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
32	20	1548.5	1287.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	21	1354.5	1385.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	22	732.5	1518.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	23	2408.5	1532.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	24	1894.5	1609.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
32	25	826.5	1714.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	26	1544.5	1728.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	27	1024.5	1739.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
32	28	240.5	1840.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	29	1520.5	1904.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	30	1360.5	1926.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
32	31	1420.5	1934.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
