#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
19	26	1321.5	1733.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	27	2011.5	1780.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
19	28	1942.5	1837.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
19	29	1414.5	1869.525	4.0	0.0	4.0	2.0	80.0	0.0	76.0	4.0
19	30	1879.5	1903.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
19	31	1935.5	1927.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
19	32	611.5	1955.4242424242425	4.0	4.0	2.0	0.0	66.0	56.0	10.0	0.0
19	33	1521.5	2007.904255319149	6.0	4.0	4.0	0.0	188.0	112.0	76.0	0.0
19	34	1891.5	2023.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
19	35	1788.5	2033.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
19	36	1875.5	2045.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
20	0	17.5	23.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
20	1	1569.5	41.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	2	379.5	55.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	3	735.0	99.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
20	4	1075.5	437.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	5	235.5	453.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	6	417.5	455.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
20	7	2435.5	547.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
20	8	2025.5	608.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
20	9	243.5	729.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
20	10	1389.5	729.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	11	1202.5	741.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
20	12	202.62280701754386	752.5065789473684	9.0	4.0	5.0	4.0	456.0	52.0	57.0	344.0
20	13	2285.5	775.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	14	2367.5	837.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
20	15	2360.4927536231885	839.4927536231884	4.0	0.0	4.0	0.0	69.0	0.0	69.0	0.0
20	16	1605.5068493150684	869.5068493150685	4.0	4.0	0.0	1.0	219.0	216.0	0.0	3.0
20	17	1355.4827586206898	883.448275862069	4.0	4.0	2.0	1.0	58.0	48.0	8.0	2.0
20	18	2013.5	891.4375	4.0	4.0	2.0	0.0	64.0	56.0	8.0	0.0
20	19	2295.5	896.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
20	20	2340.6646433990895	904.6980273141123	8.0	6.0	6.0	4.0	659.0	108.0	35.0	516.0
20	21	1247.52	909.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
20	22	258.0	959.0	1.0	0.0	1.0	0.0	8.0	0.0	8.0	0.0
20	23	1103.5	1053.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
20	24	1311.5	1105.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	25	2269.5	1361.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
20	26	1691.5	1452.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
20	27	2215.5	1455.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	28	1345.5	1503.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
20	29	1295.5	1528.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
20	30	955.5	1567.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	31	602.5	1615.5	4.0	0.0	4.0	0.0	52.0	0.0	52.0	0.0
20	32	574.651376146789	1640.651376146789	7.0	4.0	5.0	4.0	436.0	60.0	12.0	364.0
20	33	31.5	1709.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
20	34	1543.5	1727.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	35	2012.0	1781.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
20	36	2319.5	1805.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
20	37	2283.5	1821.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	38	1591.5	1895.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	39	30.069400630914828	1900.9621451104101	7.0	5.0	3.0	4.0	317.0	139.0	9.0	168.0
20	40	1863.5	1929.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
20	41	1863.5038759689924	1965.5038759689924	4.0	4.0	0.0	0.0	129.0	128.0	0.0	0.0
20	42	1611.5	1983.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	43	2294.0	2026.0	1.0	1.0	0.0	1.0	25.0	7.0	0.0	18.0
21	0	17.5	23.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
21	1	1569.5	41.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	2	379.5	55.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	3	735.0	99.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
21	4	1075.5	437.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	5	235.5	453.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	6	417.5	455.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
21	7	2435.5	547.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
21	8	2025.5	608.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
21	9	243.5	729.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
21	10	1389.5	729.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	11	1202.5	741.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
21	12	202.62280701754386	752.5065789473684	9.0	4.0	5.0	4.0	456.0	52.0	57.0	344.0
21	13	2285.5	775.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	14	2367.5	837.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
21	15	2360.4927536231885	839.4927536231884	4.0	0.0	4.0	0.0	69.0	0.0	69.0	0.0
21	16	1605.5068493150684	869.5068493150685	4.0	4.0	0.0	1.0	219.0	216.0	0.0	3.0
21	17	1355.4827586206898	883.448275862069	4.0	4.0	2.0	1.0	58.0	48.0	8.0	2.0
21	18	2013.5	891.4375	4.0	4.0	2.0	0.0	64.0	56.0	8.0	0.0
21	19	2295.5	896.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
21	20	2340.6646433990895	904.6980273141123	8.0	6.0	6.0	4.0	659.0	108.0	35.0	516.0
21	21	1247.52	909.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
21	22	258.0	959.0	1.0	0.0	1.0	0.0	8.0	0.0	8.0	0.0
21	23	1103.5	1053.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
21	24	1311.5	1105.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	25	2269.5	1361.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
21	26	1691.5	1452.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
21	27	2215.5	1455.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	28	1345.5	1503.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
21	29	1295.5	1528.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
21	30	955.5	1567.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	31	602.5	1615.5	4.0	0.0	4.0	0.0	52.0	0.0	52.0	0.0
21	32	574.651376146789	1640.651376146789	7.0	4.0	5.0	4.0	436.0	60.0	12.0	364.0
21	33	31.5	1709.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
21	34	1543.5	1727.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	35	2012.0	1781.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
21	36	2319.5	1805.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
21	37	2283.5	1821.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	38	1591.5	1895.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	39	30.069400630914828	1900.9621451104101	7.0	5.0	3.0	4.0	317.0	139.0	9.0	168.0
21	40	1863.5	1929.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
21	41	1863.5038759689924	1965.5038759689924	4.0	4.0	0.0	0.0	129.0	128.0	0.0	0.0
21	42	1611.5	1983.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	43	2294.0	2026.0	1.0	1.0	0.0	1.0	25.0	7.0	0.0	18.0
22	0	974.0	45.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
22	1	483.5	81.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
22	2	1277.5	93.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
22	3	1119.5	127.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	4	1464.6776119402984	146.67164179104478	7.0	4.0	6.0	4.0	670.0	104.0	38.0	528.0
22	5	891.5	171.0	2.0	2.0	2.0	0.0	26.0	22.0	4.0	0.0
22	6	445.5	297.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	7	1429.5064935064936	305.5064935064935	4.0	4.0	0.0	1.0	154.0	152.0	0.0	2.0
22	8	489.5	567.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	9	1063.5	675.0	2.0	2.0	2.0	0.0	30.0	20.0	10.0	0.0
22	10	2119.5	755.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	11	577.52	849.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
22	12	1181.5	884.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	13	2345.5	933.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
22	14	2199.5	1029.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	15	238.51737451737452	1116.5173745173745	4.0	1.0	1.0	4.0	259.0	7.0	2.0	248.0
22	16	2373.5	1217.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
22	17	390.5	1461.5	4.0	0.0	4.0	0.0	100.0	0.0	100.0	0.0
22	18	1651.5	1485.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
22	19	1779.5	1496.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
22	20	739.5	1509.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
22	21	2037.5	1570.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	22	1167.5	1581.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	23	143.5	1599.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	24	1931.5	1721.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	25	1572.5	1747.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	26	467.5	1780.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	27	1401.5	1959.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
22	28	173.5	1985.0	2.0	2.0	2.0	0.0	24.0	14.0	10.0	0.0
22	29	2025.5	1989.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
22	30	2231.5	2007.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
23	0	379.52	55.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
23	1	469.5	71.46153846153847	4.0	4.0	0.0	2.0	52.0	48.0	0.0	4.0
23	2	1369.5	91.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
23	3	1277.5	93.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
23	4	1509.483870967742	281.48387096774195	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
23	5	445.52	297.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
23	6	25.5	299.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	7	1033.5	416.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
23	8	2205.506329113924	455.50632911392404	4.0	4.0	0.0	1.0	158.0	156.0	0.0	2.0
23	9	2289.5	472.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
23	10	1165.5185185185185	501.48148148148147	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
23	11	2375.5	529.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
23	12	2023.5	531.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
23	13	1946.6344647519581	668.6344647519583	7.0	4.0	1.0	4.0	383.0	48.0	3.0	328.0
23	14	521.5	751.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	15	1355.4897959183672	883.5102040816327	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
23	16	1974.5	905.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
23	17	1453.5	906.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
23	18	2337.5	915.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	19	211.5	941.0	2.0	2.0	0.0	0.0	24.0	22.0	0.0	0.0
23	20	1535.5	947.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
23	21	2293.5	951.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
23	22	1717.5	991.5	4.0	4.0	0.0	0.0	72.0	72.0	0.0	0.0
23	23	923.5	1094.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
23	24	408.4	1163.5333333333333	4.0	2.0	4.0	0.0	45.0	6.0	39.0	0.0
23	25	1999.5	1251.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
23	26	2360.5	1317.5714285714287	4.0	0.0	4.0	2.0	28.0	0.0	24.0	4.0
23	27	715.5	1359.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	28	529.5075376884422	1479.5075376884422	4.0	4.0	0.0	1.0	199.0	196.0	0.0	3.0
23	29	761.0	1495.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
23	30	1277.5	1569.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
23	31	1409.5147928994083	1669.5147928994083	4.0	4.0	0.0	1.0	338.0	328.0	0.0	10.0
23	32	1577.5	1711.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
23	33	577.5	1717.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
23	34	1073.5	1723.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
23	35	331.5	1767.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
23	36	344.5	1831.4146341463415	4.0	0.0	4.0	2.0	82.0	0.0	68.0	14.0
23	37	475.5	1964.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
23	38	173.5	2005.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
23	39	2311.5	2040.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
24	0	753.5	13.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
24	1	1799.5	75.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	2	1291.5	167.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	3	243.5	172.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	4	877.5471698113207	181.54716981132074	4.0	4.0	0.0	1.0	53.0	48.0	0.0	5.0
24	5	1055.5	237.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	6	110.0	247.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
24	7	1387.5	275.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	8	2142.5363457760313	334.6385068762279	9.0	4.0	8.0	4.0	509.0	64.0	65.0	380.0
24	9	1881.5	346.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	10	765.4772727272727	423.1818181818182	6.0	4.0	4.0	2.0	88.0	60.0	24.0	4.0
24	11	405.5	543.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
24	12	1941.5	829.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
24	13	290.5	943.6521739130435	4.0	0.0	4.0	2.0	46.0	0.0	32.0	14.0
24	14	1834.5	953.5701754385965	4.0	0.0	4.0	2.0	228.0	0.0	196.0	32.0
24	15	2087.5	971.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	16	44.5	975.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	17	2339.5	1077.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	18	61.5	1121.0	2.0	2.0	0.0	0.0	24.0	22.0	0.0	0.0
24	19	209.5	1192.5	4.0	0.0	4.0	0.0	184.0	0.0	184.0	0.0
24	20	1821.5	1269.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	21	77.5	1318.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	22	964.5	1322.0	2.0	0.0	2.0	2.0	56.0	0.0	6.0	50.0
24	23	1949.5	1361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	24	2269.5	1361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	25	2415.5	1433.5	4.0	4.0	0.0	0.0	108.0	108.0	0.0	0.0
24	26	2156.5	1459.512658227848	4.0	0.0	4.0	2.0	316.0	0.0	308.0	8.0
24	27	1862.679758308157	1490.679758308157	7.0	4.0	5.0	4.0	662.0	104.0	30.0	528.0
24	28	1504.5	1503.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	29	1914.6964504283965	1506.6964504283965	9.0	4.0	7.0	4.0	817.0	132.0	57.0	628.0
24	30	1803.4864864864865	1510.5	4.0	0.0	4.0	0.0	74.0	0.0	72.0	0.0
24	31	711.5	1534.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
24	32	1167.5	1581.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
24	33	253.5	1583.5	4.0	4.0	0.0	0.0	104.0	104.0	0.0	0.0
24	34	211.5	1651.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	35	2218.5	1773.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	36	1229.5	1835.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
24	37	1187.5	1877.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	38	729.5	1999.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	39	287.5	2001.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
24	40	467.5	2035.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
24	41	1345.5	2037.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
25	0	753.5	13.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
25	1	1799.5	75.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	2	1291.5	167.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	3	243.5	172.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	4	877.5471698113207	181.54716981132074	4.0	4.0	0.0	1.0	53.0	48.0	0.0	5.0
25	5	1055.5	237.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	6	110.0	247.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
25	7	1387.5	275.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	8	2142.5363457760313	334.6385068762279	9.0	4.0	8.0	4.0	509.0	64.0	65.0	380.0
25	9	1881.5	346.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	10	765.4772727272727	423.1818181818182	6.0	4.0	4.0	2.0	88.0	60.0	24.0	4.0
25	11	405.5	543.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
25	12	1941.5	829.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
25	13	290.5	943.6521739130435	4.0	0.0	4.0	2.0	46.0	0.0	32.0	14.0
25	14	1834.5	953.5701754385965	4.0	0.0	4.0	2.0	228.0	0.0	196.0	32.0
25	15	2087.5	971.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	16	44.5	975.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	17	2339.5	1077.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	18	61.5	1121.0	2.0	2.0	0.0	0.0	24.0	22.0	0.0	0.0
25	19	209.5	1192.5	4.0	0.0	4.0	0.0	184.0	0.0	184.0	0.0
25	20	1821.5	1269.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	21	77.5	1318.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	22	964.5	1322.0	2.0	0.0	2.0	2.0	56.0	0.0	6.0	50.0
25	23	1949.5	1361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	24	2269.5	1361.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	25	2415.5	1433.5	4.0	4.0	0.0	0.0	108.0	108.0	0.0	0.0
25	26	2156.5	1459.512658227848	4.0	0.0	4.0	2.0	316.0	0.0	308.0	8.0
25	27	1862.679758308157	1490.679758308157	7.0	4.0	5.0	4.0	662.0	104.0	30.0	528.0
25	28	1504.5	1503.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	29	1914.6964504283965	1506.6964504283965	9.0	4.0	7.0	4.0	817.0	132.0	57.0	628.0
25	30	1803.4864864864865	1510.5	4.0	0.0	4.0	0.0	74.0	0.0	72.0	0.0
25	31	711.5	1534.5	4.0	0.0	4.0	0.0	92.0	0.0	92.0	0.0
25	32	1167.5	1581.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
25	33	253.5	1583.5	4.0	4.0	0.0	0.0	104.0	104.0	0.0	0.0
25	34	211.5	1651.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	35	2218.5	1773.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	36	1229.5	1835.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
25	37	1187.5	1877.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	38	729.5	1999.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	39	287.5	2001.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
25	40	467.5	2035.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
25	41	1345.5	2037.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
26	0	2318.5	59.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
26	1	1971.5	181.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
26	2	345.5	203.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	3	2141.5	305.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	4	183.0	484.0	1.0	1.0	0.0	1.0	20.0	7.0	0.0	13.0
26	5	1443.5	499.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	6	751.5	547.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
26	7	660.5	679.5	4.0	0.0	4.0	0.0	44.0	0.0	44.0	0.0
26	8	1693.5	707.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
26	9	95.5	759.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
26	10	900.664739884393	792.664739884393	7.0	4.0	5.0	4.0	519.0	76.0	19.0	424.0
26	11	57.52	929.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
26	12	1062.5	1047.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
26	13	2013.5	1145.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
26	14	153.5	1171.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	15	52.5	1183.5	4.0	0.0	4.0	0.0	140.0	0.0	140.0	0.0
26	16	1458.5	1215.5113636363637	4.0	0.0	4.0	2.0	176.0	0.0	172.0	4.0
26	17	981.5	1229.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	18	1721.5	1241.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	19	1324.6448598130842	1282.6448598130842	7.0	4.0	5.0	4.0	428.0	56.0	12.0	360.0
26	20	2431.5	1283.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
26	21	1153.5	1353.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
26	22	2435.48	1359.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
26	23	422.5	1425.5	4.0	0.0	4.0	0.0	176.0	0.0	176.0	0.0
26	24	1212.5	1447.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
26	25	1147.5	1465.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	26	1018.5041322314049	1469.5123966942149	4.0	0.0	4.0	2.0	121.0	0.0	117.0	4.0
26	27	1885.5	1471.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	28	1663.6694214876034	1523.6694214876034	7.0	4.0	0.0	4.0	968.0	804.0	0.0	164.0
26	29	1759.5	1640.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
26	30	1851.5081967213114	1695.5081967213114	4.0	4.0	0.0	1.0	183.0	180.0	0.0	3.0
26	31	2217.5	1717.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	32	2250.5	1743.5	4.0	0.0	4.0	0.0	176.0	0.0	176.0	0.0
26	33	159.5	1774.5	4.0	0.0	4.0	0.0	72.0	0.0	72.0	0.0
26	34	2270.0	1779.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
26	35	966.5	1815.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
26	36	1199.5	1878.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
26	37	1863.5	1929.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
26	38	855.518771331058	1973.4368600682594	6.0	4.0	4.0	1.0	586.0	516.0	48.0	22.0
26	39	35.5	1983.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
26	40	1891.5	2023.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
26	41	337.5	2027.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	42	1528.5	2039.75	4.0	0.0	4.0	2.0	48.0	0.0	24.0	24.0
27	0	931.5	2.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
27	1	767.5	12.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
27	2	1141.5	50.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
