#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
26	54	135.9294117647059	360.8176470588235	4.0	3.0	3.0	2.0	170.0	77.0	60.0	33.0
26	55	324.1885819521179	361.670349907919	12.0	12.0	10.0	7.0	2715.0	1046.0	1051.0	618.0
26	56	428.68	362.0	2.0	0.0	2.0	2.0	25.0	0.0	16.0	9.0
26	57	466.06214039125433	385.43037974683546	7.0	7.0	7.0	6.0	869.0	378.0	303.0	187.0
26	58	408.86861313868616	391.88868613138686	6.0	5.0	6.0	6.0	548.0	146.0	219.0	183.0
26	59	87.09012464046022	394.1639501438159	8.0	7.0	8.0	6.0	1043.0	414.0	418.0	211.0
26	60	341.86778070946934	397.0715332746995	12.0	12.0	10.0	11.0	3411.0	1133.0	1004.0	1274.0
26	61	602.0291390728477	400.91479028697574	10.0	6.0	7.0	10.0	2265.0	623.0	664.0	978.0
26	62	240.0	404.4727272727273	2.0	2.0	2.0	2.0	330.0	110.0	110.0	110.0
26	63	69.27804878048781	407.50243902439024	4.0	3.0	4.0	4.0	205.0	38.0	63.0	104.0
26	64	50.045833333333334	417.0541666666667	3.0	3.0	3.0	2.0	480.0	176.0	166.0	138.0
26	65	110.14095238095238	420.2552380952381	8.0	5.0	8.0	6.0	525.0	97.0	251.0	175.0
26	66	128.0	422.0	1.0	0.0	1.0	1.0	20.0	0.0	13.0	7.0
26	67	300.27705627705626	424.2447855175128	10.0	9.0	10.0	8.0	2541.0	685.0	894.0	961.0
26	68	565.5607142857143	423.8464285714286	5.0	3.0	5.0	5.0	280.0	92.0	117.0	71.0
26	69	419.46720214190094	437.93038821954485	7.0	7.0	7.0	7.0	1494.0	511.0	492.0	491.0
26	70	192.17283950617283	438.891240446796	8.0	8.0	8.0	5.0	1701.0	697.0	574.0	430.0
26	71	434.01382488479265	442.01612903225805	4.0	3.0	4.0	3.0	434.0	108.0	192.0	134.0
26	72	503.46866485013624	466.1080835603996	7.0	6.0	6.0	7.0	1101.0	348.0	364.0	389.0
26	73	93.78787878787878	467.3939393939394	3.0	3.0	3.0	3.0	99.0	30.0	33.0	36.0
27	0	131.67814652473388	4.319974953036945	8.0	6.0	8.0	6.0	1597.0	429.0	532.0	636.0
27	1	205.4840579710145	6.797101449275362	5.0	5.0	5.0	3.0	690.0	310.0	223.0	157.0
27	2	399.88874402433726	9.070404172099087	10.0	9.0	9.0	9.0	2301.0	969.0	688.0	644.0
27	3	147.69178598342125	10.250941974378296	11.0	11.0	8.0	7.0	1327.0	590.0	469.0	267.0
27	4	433.2469879518072	10.52008032128514	6.0	5.0	5.0	5.0	498.0	196.0	198.0	104.0
27	5	489.0	25.585714285714285	2.0	2.0	2.0	1.0	70.0	35.0	23.0	12.0
27	6	528.6655348047539	25.755517826825127	7.0	7.0	5.0	5.0	1178.0	536.0	404.0	238.0
27	7	11.115654205607477	35.54789719626168	7.0	6.0	5.0	7.0	856.0	220.0	249.0	387.0
27	8	82.06870229007633	40.14312977099237	3.0	2.0	3.0	3.0	524.0	122.0	200.0	202.0
27	9	201.54128440366972	41.91743119266055	3.0	3.0	3.0	2.0	109.0	30.0	44.0	35.0
27	10	597.4708860759494	42.68987341772152	7.0	6.0	5.0	4.0	790.0	317.0	252.0	220.0
27	11	172.6319936958235	46.63356973995272	8.0	8.0	8.0	6.0	1269.0	549.0	425.0	295.0
27	12	100.0	47.58252427184466	2.0	2.0	2.0	2.0	206.0	49.0	85.0	72.0
27	13	9.146466809421842	51.319914346895075	13.0	11.0	8.0	8.0	2335.0	854.0	719.0	762.0
27	14	138.82921348314608	50.17752808988764	4.0	4.0	4.0	2.0	445.0	166.0	195.0	84.0
27	15	376.3597178683386	59.208463949843264	7.0	6.0	7.0	5.0	1276.0	322.0	495.0	459.0
27	16	392.63884673748106	70.10698027314112	7.0	6.0	7.0	6.0	1318.0	388.0	455.0	475.0
27	17	53.43657817109145	75.85840707964601	4.0	2.0	4.0	3.0	339.0	94.0	177.0	67.0
27	18	104.57728706624606	86.68769716088327	5.0	5.0	5.0	5.0	317.0	96.0	134.0	87.0
27	19	415.9609810479376	102.31103678929766	9.0	9.0	6.0	2.0	897.0	521.0	320.0	56.0
27	20	67.15393518518519	110.09606481481481	7.0	6.0	7.0	6.0	864.0	301.0	296.0	266.0
27	21	135.6446247464503	110.05598377281947	10.0	10.0	9.0	9.0	2465.0	974.0	767.0	724.0
27	22	478.30515463917527	120.16288659793814	7.0	5.0	7.0	5.0	485.0	140.0	179.0	166.0
27	23	352.3265306122449	120.59637188208617	5.0	2.0	2.0	5.0	441.0	80.0	91.0	270.0
27	24	114.47596153846153	125.52115384615385	5.0	5.0	5.0	5.0	1040.0	421.0	341.0	278.0
27	25	455.33435897435896	131.3897435897436	6.0	4.0	5.0	5.0	975.0	232.0	314.0	429.0
27	26	331.42571428571426	142.88857142857142	7.0	6.0	6.0	7.0	1050.0	307.0	372.0	371.0
27	27	582.9948979591836	145.7112244897959	7.0	7.0	7.0	7.0	980.0	351.0	359.0	270.0
27	28	97.0	149.0	1.0	1.0	1.0	1.0	56.0	16.0	17.0	23.0
27	29	42.28383233532934	167.4443113772455	7.0	5.0	7.0	5.0	1670.0	410.0	587.0	673.0
27	30	498.8150782361309	167.9786628733997	5.0	4.0	5.0	4.0	703.0	168.0	323.0	212.0
27	31	263.7090301003345	181.2608695652174	3.0	3.0	3.0	1.0	299.0	155.0	123.0	21.0
27	32	412.62626262626264	192.17171717171718	3.0	3.0	3.0	2.0	99.0	22.0	53.0	24.0
27	33	427.2135922330097	199.19456310679612	12.0	7.0	9.0	10.0	2575.0	601.0	730.0	1244.0
27	34	613.0	209.0	1.0	1.0	0.0	0.0	16.0	15.0	0.0	0.0
27	35	618.0	225.0	1.0	1.0	1.0	1.0	18.0	6.0	6.0	6.0
27	36	281.17771883289123	229.27055702917772	4.0	4.0	3.0	1.0	377.0	230.0	116.0	31.0
27	37	25.91334894613583	231.14285714285714	6.0	6.0	6.0	5.0	854.0	175.0	307.0	372.0
27	38	399.0	238.0	1.0	1.0	1.0	0.0	30.0	13.0	16.0	0.0
27	39	267.3608108108108	246.02702702702703	6.0	6.0	6.0	4.0	740.0	278.0	267.0	195.0
27	40	484.4218608852755	252.3785004516712	6.0	4.0	4.0	6.0	1107.0	190.0	393.0	524.0
27	41	238.0	264.77777777777777	2.0	1.0	2.0	2.0	54.0	14.0	21.0	19.0
27	42	523.9859154929577	271.0	3.0	2.0	1.0	3.0	355.0	39.0	11.0	304.0
27	43	570.8324873096446	276.65482233502536	4.0	4.0	4.0	1.0	197.0	77.0	90.0	29.0
27	44	124.01492537313433	286.8358208955224	6.0	3.0	6.0	4.0	201.0	43.0	87.0	70.0
27	45	428.14027149321265	301.4744667097608	8.0	7.0	8.0	6.0	1547.0	695.0	526.0	326.0
27	46	440.5416666666667	304.640350877193	4.0	3.0	4.0	3.0	456.0	162.0	237.0	57.0
27	47	562.0	309.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
27	48	471.97227036395145	311.79722703639516	7.0	6.0	7.0	7.0	577.0	196.0	227.0	154.0
27	49	215.3957219251337	320.0	2.0	2.0	2.0	2.0	187.0	45.0	61.0	81.0
27	50	628.4444444444445	340.0	2.0	2.0	0.0	0.0	27.0	27.0	0.0	0.0
27	51	22.59469696969697	343.68939393939394	4.0	3.0	4.0	4.0	528.0	144.0	190.0	194.0
27	52	594.5864406779662	353.2067796610169	4.0	4.0	4.0	4.0	590.0	233.0	223.0	134.0
27	53	159.22002888781898	359.95281656234954	11.0	7.0	8.0	11.0	2077.0	443.0	559.0	1075.0
27	54	135.9294117647059	360.8176470588235	4.0	3.0	3.0	2.0	170.0	77.0	60.0	33.0
27	55	324.1885819521179	361.670349907919	12.0	12.0	10.0	7.0	2715.0	1046.0	1051.0	618.0
27	56	428.68	362.0	2.0	0.0	2.0	2.0	25.0	0.0	16.0	9.0
27	57	466.06214039125433	385.43037974683546	7.0	7.0	7.0	6.0	869.0	378.0	303.0	187.0
27	58	408.86861313868616	391.88868613138686	6.0	5.0	6.0	6.0	548.0	146.0	219.0	183.0
27	59	87.09012464046022	394.1639501438159	8.0	7.0	8.0	6.0	1043.0	414.0	418.0	211.0
27	60	341.86778070946934	397.0715332746995	12.0	12.0	10.0	11.0	3411.0	1133.0	1004.0	1274.0
27	61	602.0291390728477	400.91479028697574	10.0	6.0	7.0	10.0	2265.0	623.0	664.0	978.0
27	62	240.0	404.4727272727273	2.0	2.0	2.0	2.0	330.0	110.0	110.0	110.0
27	63	69.27804878048781	407.50243902439024	4.0	3.0	4.0	4.0	205.0	38.0	63.0	104.0
27	64	50.045833333333334	417.0541666666667	3.0	3.0	3.0	2.0	480.0	176.0	166.0	138.0
27	65	110.14095238095238	420.2552380952381	8.0	5.0	8.0	6.0	525.0	97.0	251.0	175.0
27	66	128.0	422.0	1.0	0.0	1.0	1.0	20.0	0.0	13.0	7.0
27	67	300.27705627705626	424.2447855175128	10.0	9.0	10.0	8.0	2541.0	685.0	894.0	961.0
27	68	565.5607142857143	423.8464285714286	5.0	3.0	5.0	5.0	280.0	92.0	117.0	71.0
27	69	419.46720214190094	437.93038821954485	7.0	7.0	7.0	7.0	1494.0	511.0	492.0	491.0
27	70	192.17283950617283	438.891240446796	8.0	8.0	8.0	5.0	1701.0	697.0	574.0	430.0
27	71	434.01382488479265	442.01612903225805	4.0	3.0	4.0	3.0	434.0	108.0	192.0	134.0
27	72	503.46866485013624	466.1080835603996	7.0	6.0	6.0	7.0	1101.0	348.0	364.0	389.0
27	73	93.78787878787878	467.3939393939394	3.0	3.0	3.0	3.0	99.0	30.0	33.0	36.0
28	0	166.0	0.0	1.0	1.0	0.0	0.0	20.0	20.0	0.0	0.0
28	1	219.63	0.0	2.0	0.0	0.0	2.0	100.0	0.0	0.0	100.0
28	2	321.31005110732536	6.797274275979557	5.0	5.0	4.0	2.0	587.0	214.0	220.0	153.0
28	3	205.69230769230768	22.865384615384617	3.0	3.0	3.0	3.0	208.0	53.0	82.0	73.0
28	4	139.90366088631984	26.583815028901736	6.0	6.0	6.0	3.0	519.0	240.0	209.0	70.0
28	5	546.5708446866485	30.647138964577657	4.0	4.0	4.0	2.0	734.0	318.0	303.0	113.0
28	6	618.981308411215	33.98224299065421	8.0	8.0	7.0	8.0	1070.0	429.0	311.0	330.0
28	7	62.356923076923074	36.322051282051284	7.0	5.0	7.0	5.0	975.0	266.0	328.0	381.0
28	8	450.5950920245399	35.49693251533742	4.0	4.0	3.0	4.0	163.0	34.0	32.0	97.0
28	9	424.6521739130435	40.62391304347826	4.0	3.0	4.0	4.0	460.0	101.0	196.0	163.0
28	10	480.0	54.46153846153846	3.0	3.0	3.0	1.0	182.0	74.0	84.0	24.0
28	11	126.92096944151739	62.92307692307692	6.0	6.0	6.0	5.0	949.0	356.0	292.0	301.0
28	12	250.46122860020142	68.29003021148036	8.0	6.0	8.0	5.0	993.0	271.0	386.0	336.0
28	13	457.0	67.0	1.0	1.0	1.0	1.0	104.0	35.0	35.0	34.0
28	14	39.88580931263858	71.31818181818181	7.0	6.0	7.0	6.0	902.0	175.0	223.0	504.0
28	15	442.206279664111	73.60167944505294	17.0	17.0	15.0	17.0	2739.0	953.0	777.0	1009.0
28	16	443.08595523840415	83.2770029192345	16.0	14.0	13.0	14.0	3083.0	1267.0	855.0	961.0
28	17	72.15060240963855	82.5972461273666	7.0	7.0	7.0	4.0	1162.0	468.0	480.0	214.0
28	18	77.908	88.124	3.0	2.0	3.0	3.0	250.0	63.0	105.0	82.0
28	19	621.9114832535885	95.72966507177034	8.0	6.0	8.0	7.0	836.0	214.0	179.0	443.0
28	20	469.0	105.39473684210526	2.0	2.0	2.0	2.0	38.0	9.0	11.0	18.0
28	21	487.63120567375887	108.48936170212765	4.0	3.0	4.0	4.0	141.0	26.0	64.0	51.0
28	22	470.78925154755206	112.28362408553743	12.0	9.0	11.0	11.0	3554.0	843.0	1204.0	1507.0
28	23	629.0357352079672	119.80609256004686	9.0	8.0	7.0	7.0	1707.0	524.0	574.0	609.0
28	24	170.7481243301179	120.2497320471597	6.0	5.0	6.0	5.0	933.0	324.0	315.0	294.0
28	25	238.75462962962962	121.45949074074075	5.0	5.0	5.0	4.0	864.0	370.0	305.0	189.0
28	26	3.0	149.0	1.0	1.0	1.0	0.0	20.0	7.0	13.0	0.0
28	27	411.5692307692308	181.9096153846154	5.0	4.0	5.0	5.0	520.0	162.0	185.0	173.0
28	28	506.13511304821577	184.66548624353038	14.0	14.0	12.0	10.0	3671.0	1334.0	1022.0	1315.0
28	29	6.515337423312883	198.38803680981596	8.0	8.0	5.0	4.0	1304.0	637.0	552.0	115.0
28	30	92.86746987951807	201.25602409638554	7.0	7.0	7.0	6.0	332.0	119.0	157.0	56.0
28	31	243.9763157894737	234.88684210526316	8.0	7.0	8.0	4.0	380.0	119.0	178.0	83.0
28	32	75.39836924868958	250.26907396622016	8.0	7.0	8.0	8.0	1717.0	578.0	513.0	625.0
28	33	176.10749354005168	251.4764857881137	8.0	8.0	8.0	7.0	1935.0	487.0	618.0	830.0
28	34	188.06846999154692	256.18892645815725	9.0	7.0	9.0	7.0	2366.0	799.0	923.0	644.0
28	35	380.1034482758621	256.103948025987	9.0	9.0	9.0	8.0	2001.0	652.0	654.0	695.0
28	36	303.6929460580913	265.0	2.0	2.0	2.0	2.0	241.0	100.0	102.0	39.0
28	37	29.442316064431868	269.74793208532867	12.0	12.0	11.0	11.0	2297.0	898.0	684.0	715.0
28	38	153.51008645533142	273.46397694524495	4.0	4.0	4.0	3.0	347.0	137.0	147.0	63.0
28	39	599.8265306122449	273.5051020408163	6.0	6.0	6.0	3.0	196.0	89.0	78.0	28.0
28	40	595.695652173913	289.4314381270903	4.0	4.0	4.0	4.0	299.0	119.0	104.0	76.0
28	41	353.7012195121951	302.7256097560976	3.0	3.0	3.0	3.0	164.0	39.0	51.0	74.0
28	42	193.98641304347825	318.8695652173913	4.0	2.0	4.0	4.0	368.0	20.0	129.0	219.0
28	43	89.59151785714286	330.4720982142857	6.0	5.0	5.0	5.0	896.0	387.0	264.0	245.0
28	44	123.0	340.0	1.0	1.0	1.0	1.0	109.0	33.0	38.0	38.0
28	45	247.49367088607596	343.2165963431786	5.0	4.0	4.0	5.0	711.0	147.0	240.0	324.0
28	46	44.00498753117207	346.55361596009976	6.0	6.0	6.0	4.0	401.0	145.0	195.0	61.0
28	47	411.21280602636534	347.3126177024482	3.0	3.0	3.0	3.0	531.0	113.0	173.0	245.0
28	48	182.13809523809525	348.0	2.0	2.0	2.0	2.0	210.0	58.0	78.0	74.0
28	49	205.52956989247312	361.0967741935484	5.0	4.0	5.0	5.0	372.0	123.0	129.0	120.0
28	50	59.89545454545455	362.4886363636364	5.0	5.0	3.0	3.0	440.0	223.0	125.0	92.0
28	51	79.98443579766537	362.89623865110246	7.0	7.0	5.0	4.0	771.0	373.0	222.0	176.0
28	52	23.053571428571427	370.94172932330827	7.0	6.0	7.0	6.0	1064.0	264.0	418.0	382.0
28	53	178.48459958932239	388.33675564681727	4.0	4.0	4.0	4.0	487.0	174.0	165.0	148.0
28	54	258.8633879781421	390.58469945355193	3.0	2.0	3.0	3.0	183.0	53.0	93.0	37.0
28	55	250.07777777777778	393.23703703703706	4.0	4.0	4.0	1.0	270.0	131.0	119.0	20.0
28	56	606.5396341463414	395.75	6.0	6.0	6.0	6.0	1312.0	394.0	446.0	472.0
28	57	240.10227272727272	399.625	10.0	9.0	7.0	9.0	1408.0	382.0	474.0	552.0
28	58	522.1391382405745	417.86714542190305	9.0	8.0	9.0	8.0	2228.0	592.0	683.0	953.0
28	59	439.796082209377	428.20359666024405	11.0	10.0	11.0	10.0	3114.0	945.0	1162.0	1007.0
28	60	120.47303271441203	436.4420866489832	4.0	4.0	4.0	4.0	1131.0	218.0	428.0	485.0
28	61	512.2765486725664	437.68362831858406	7.0	7.0	7.0	6.0	1356.0	522.0	542.0	292.0
28	62	414.4088397790055	444.69613259668506	3.0	3.0	3.0	2.0	181.0	72.0	53.0	56.0
28	63	543.6602150537634	449.7913978494624	4.0	4.0	4.0	3.0	465.0	159.0	182.0	124.0
28	64	350.05509355509355	450.84823284823284	4.0	4.0	4.0	3.0	962.0	240.0	320.0	402.0
28	65	423.0024	454.3816	7.0	7.0	7.0	5.0	1250.0	428.0	437.0	385.0
28	66	524.6215596330276	456.5084097859327	8.0	7.0	7.0	8.0	1308.0	318.0	322.0	668.0
28	67	586.2570145903479	463.16161616161617	7.0	7.0	7.0	6.0	891.0	254.0	313.0	324.0
28	68	69.0	463.0	1.0	1.0	1.0	1.0	81.0	27.0	27.0	27.0
28	69	326.04340425531916	468.211914893617	9.0	4.0	7.0	9.0	1175.0	105.0	427.0	643.0
28	70	306.88511137162953	469.3440797186401	7.0	6.0	5.0	5.0	1706.0	819.0	445.0	442.0
29	0	166.0	0.0	1.0	1.0	0.0	0.0	20.0	20.0	0.0	0.0
29	1	219.63	0.0	2.0	0.0	0.0	2.0	100.0	0.0	0.0	100.0
29	2	321.31005110732536	6.797274275979557	5.0	5.0	4.0	2.0	587.0	214.0	220.0	153.0
29	3	205.69230769230768	22.865384615384617	3.0	3.0	3.0	3.0	208.0	53.0	82.0	73.0
29	4	139.90366088631984	26.583815028901736	6.0	6.0	6.0	3.0	519.0	240.0	209.0	70.0
29	5	546.5708446866485	30.647138964577657	4.0	4.0	4.0	2.0	734.0	318.0	303.0	113.0
29	6	618.981308411215	33.98224299065421	8.0	8.0	7.0	8.0	1070.0	429.0	311.0	330.0
29	7	62.356923076923074	36.322051282051284	7.0	5.0	7.0	5.0	975.0	266.0	328.0	381.0
29	8	450.5950920245399	35.49693251533742	4.0	4.0	3.0	4.0	163.0	34.0	32.0	97.0
29	9	424.6521739130435	40.62391304347826	4.0	3.0	4.0	4.0	460.0	101.0	196.0	163.0
29	10	480.0	54.46153846153846	3.0	3.0	3.0	1.0	182.0	74.0	84.0	24.0
29	11	126.92096944151739	62.92307692307692	6.0	6.0	6.0	5.0	949.0	356.0	292.0	301.0
29	12	250.46122860020142	68.29003021148036	8.0	6.0	8.0	5.0	993.0	271.0	386.0	336.0
29	13	457.0	67.0	1.0	1.0	1.0	1.0	104.0	35.0	35.0	34.0
29	14	39.88580931263858	71.31818181818181	7.0	6.0	7.0	6.0	902.0	175.0	223.0	504.0
29	15	442.206279664111	73.60167944505294	17.0	17.0	15.0	17.0	2739.0	953.0	777.0	1009.0
29	16	443.08595523840415	83.2770029192345	16.0	14.0	13.0	14.0	3083.0	1267.0	855.0	961.0
29	17	72.15060240963855	82.5972461273666	7.0	7.0	7.0	4.0	1162.0	468.0	480.0	214.0
29	18	77.908	88.124	3.0	2.0	3.0	3.0	250.0	63.0	105.0	82.0
29	19	621.9114832535885	95.72966507177034	8.0	6.0	8.0	7.0	836.0	214.0	179.0	443.0
29	20	469.0	105.39473684210526	2.0	2.0	2.0	2.0	38.0	9.0	11.0	18.0
29	21	487.63120567375887	108.48936170212765	4.0	3.0	4.0	4.0	141.0	26.0	64.0	51.0
29	22	470.78925154755206	112.28362408553743	12.0	9.0	11.0	11.0	3554.0	843.0	1204.0	1507.0
29	23	629.0357352079672	119.80609256004686	9.0	8.0	7.0	7.0	1707.0	524.0	574.0	609.0
29	24	170.7481243301179	120.2497320471597	6.0	5.0	6.0	5.0	933.0	324.0	315.0	294.0
29	25	238.75462962962962	121.45949074074075	5.0	5.0	5.0	4.0	864.0	370.0	305.0	189.0
29	26	3.0	149.0	1.0	1.0	1.0	0.0	20.0	7.0	13.0	0.0
29	27	411.5692307692308	181.9096153846154	5.0	4.0	5.0	5.0	520.0	162.0	185.0	173.0
29	28	506.13511304821577	184.66548624353038	14.0	14.0	12.0	10.0	3671.0	1334.0	1022.0	1315.0
29	29	6.515337423312883	198.38803680981596	8.0	8.0	5.0	4.0	1304.0	637.0	552.0	115.0
29	30	92.86746987951807	201.25602409638554	7.0	7.0	7.0	6.0	332.0	119.0	157.0	56.0
29	31	243.9763157894737	234.88684210526316	8.0	7.0	8.0	4.0	380.0	119.0	178.0	83.0
29	32	75.39836924868958	250.26907396622016	8.0	7.0	8.0	8.0	1717.0	578.0	513.0	625.0
29	33	176.10749354005168	251.4764857881137	8.0	8.0	8.0	7.0	1935.0	487.0	618.0	830.0
29	34	188.06846999154692	256.18892645815725	9.0	7.0	9.0	7.0	2366.0	799.0	923.0	644.0
29	35	380.1034482758621	256.103948025987	9.0	9.0	9.0	8.0	2001.0	652.0	654.0	695.0
29	36	303.6929460580913	265.0	2.0	2.0	2.0	2.0	241.0	100.0	102.0	39.0
29	37	29.442316064431868	269.74793208532867	12.0	12.0	11.0	11.0	2297.0	898.0	684.0	715.0
29	38	153.51008645533142	273.46397694524495	4.0	4.0	4.0	3.0	347.0	137.0	147.0	63.0
29	39	599.8265306122449	273.5051020408163	6.0	6.0	6.0	3.0	196.0	89.0	78.0	28.0
29	40	595.695652173913	289.4314381270903	4.0	4.0	4.0	4.0	299.0	119.0	104.0	76.0
29	41	353.7012195121951	302.7256097560976	3.0	3.0	3.0	3.0	164.0	39.0	51.0	74.0
29	42	193.98641304347825	318.8695652173913	4.0	2.0	4.0	4.0	368.0	20.0	129.0	219.0
29	43	89.59151785714286	330.4720982142857	6.0	5.0	5.0	5.0	896.0	387.0	264.0	245.0
29	44	123.0	340.0	1.0	1.0	1.0	1.0	109.0	33.0	38.0	38.0
29	45	247.49367088607596	343.2165963431786	5.0	4.0	4.0	5.0	711.0	147.0	240.0	324.0
29	46	44.00498753117207	346.55361596009976	6.0	6.0	6.0	4.0	401.0	145.0	195.0	61.0
29	47	411.21280602636534	347.3126177024482	3.0	3.0	3.0	3.0	531.0	113.0	173.0	245.0
29	48	182.13809523809525	348.0	2.0	2.0	2.0	2.0	210.0	58.0	78.0	74.0
29	49	205.52956989247312	361.0967741935484	5.0	4.0	5.0	5.0	372.0	123.0	129.0	120.0
29	50	59.89545454545455	362.4886363636364	5.0	5.0	3.0	3.0	440.0	223.0	125.0	92.0
29	51	79.98443579766537	362.89623865110246	7.0	7.0	5.0	4.0	771.0	373.0	222.0	176.0
29	52	23.053571428571427	370.94172932330827	7.0	6.0	7.0	6.0	1064.0	264.0	418.0	382.0
29	53	178.48459958932239	388.33675564681727	4.0	4.0	4.0	4.0	487.0	174.0	165.0	148.0
29	54	258.8633879781421	390.58469945355193	3.0	2.0	3.0	3.0	183.0	53.0	93.0	37.0
29	55	250.07777777777778	393.23703703703706	4.0	4.0	4.0	1.0	270.0	131.0	119.0	20.0
29	56	606.5396341463414	395.75	6.0	6.0	6.0	6.0	1312.0	394.0	446.0	472.0
29	57	240.10227272727272	399.625	10.0	9.0	7.0	9.0	1408.0	382.0	474.0	552.0
29	58	522.1391382405745	417.86714542190305	9.0	8.0	9.0	8.0	2228.0	592.0	683.0	953.0
29	59	439.796082209377	428.20359666024405	11.0	10.0	11.0	10.0	3114.0	945.0	1162.0	1007.0
29	60	120.47303271441203	436.4420866489832	4.0	4.0	4.0	4.0	1131.0	218.0	428.0	485.0
29	61	512.2765486725664	437.68362831858406	7.0	7.0	7.0	6.0	1356.0	522.0	542.0	292.0
29	62	414.4088397790055	444.69613259668506	3.0	3.0	3.0	2.0	181.0	72.0	53.0	56.0
29	63	543.6602150537634	449.7913978494624	4.0	4.0	4.0	3.0	465.0	159.0	182.0	124.0
29	64	350.05509355509355	450.84823284823284	4.0	4.0	4.0	3.0	962.0	240.0	320.0	402.0
29	65	423.0024	454.3816	7.0	7.0	7.0	5.0	1250.0	428.0	437.0	385.0
29	66	524.6215596330276	456.5084097859327	8.0	7.0	7.0	8.0	1308.0	318.0	322.0	668.0
29	67	586.2570145903479	463.16161616161617	7.0	7.0	7.0	6.0	891.0	254.0	313.0	324.0
29	68	69.0	463.0	1.0	1.0	1.0	1.0	81.0	27.0	27.0	27.0
29	69	326.04340425531916	468.211914893617	9.0	4.0	7.0	9.0	1175.0	105.0	427.0	643.0
29	70	306.88511137162953	469.3440797186401	7.0	6.0	5.0	5.0	1706.0	819.0	445.0	442.0
30	0	166.0	0.0	1.0	1.0	0.0	0.0	20.0	20.0	0.0	0.0
30	1	219.63	0.0	2.0	0.0	0.0	2.0	100.0	0.0	0.0	100.0
30	2	321.31005110732536	6.797274275979557	5.0	5.0	4.0	2.0	587.0	214.0	220.0	153.0
30	3	205.69230769230768	22.865384615384617	3.0	3.0	3.0	3.0	208.0	53.0	82.0	73.0
30	4	139.90366088631984	26.583815028901736	6.0	6.0	6.0	3.0	519.0	240.0	209.0	70.0
30	5	546.5708446866485	30.647138964577657	4.0	4.0	4.0	2.0	734.0	318.0	303.0	113.0
30	6	618.981308411215	33.98224299065421	8.0	8.0	7.0	8.0	1070.0	429.0	311.0	330.0
30	7	62.356923076923074	36.322051282051284	7.0	5.0	7.0	5.0	975.0	266.0	328.0	381.0
30	8	450.5950920245399	35.49693251533742	4.0	4.0	3.0	4.0	163.0	34.0	32.0	97.0
30	9	424.6521739130435	40.62391304347826	4.0	3.0	4.0	4.0	460.0	101.0	196.0	163.0
30	10	480.0	54.46153846153846	3.0	3.0	3.0	1.0	182.0	74.0	84.0	24.0
30	11	126.92096944151739	62.92307692307692	6.0	6.0	6.0	5.0	949.0	356.0	292.0	301.0
30	12	250.46122860020142	68.29003021148036	8.0	6.0	8.0	5.0	993.0	271.0	386.0	336.0
30	13	457.0	67.0	1.0	1.0	1.0	1.0	104.0	35.0	35.0	34.0
30	14	39.88580931263858	71.31818181818181	7.0	6.0	7.0	6.0	902.0	175.0	223.0	504.0
30	15	442.206279664111	73.60167944505294	17.0	17.0	15.0	17.0	2739.0	953.0	777.0	1009.0
30	16	443.08595523840415	83.2770029192345	16.0	14.0	13.0	14.0	3083.0	1267.0	855.0	961.0
30	17	72.15060240963855	82.5972461273666	7.0	7.0	7.0	4.0	1162.0	468.0	480.0	214.0
30	18	77.908	88.124	3.0	2.0	3.0	3.0	250.0	63.0	105.0	82.0
30	19	621.9114832535885	95.72966507177034	8.0	6.0	8.0	7.0	836.0	214.0	179.0	443.0
30	20	469.0	105.39473684210526	2.0	2.0	2.0	2.0	38.0	9.0	11.0	18.0
30	21	487.63120567375887	108.48936170212765	4.0	3.0	4.0	4.0	141.0	26.0	64.0	51.0
30	22	470.78925154755206	112.28362408553743	12.0	9.0	11.0	11.0	3554.0	843.0	1204.0	1507.0
30	23	629.0357352079672	119.80609256004686	9.0	8.0	7.0	7.0	1707.0	524.0	574.0	609.0
30	24	170.7481243301179	120.2497320471597	6.0	5.0	6.0	5.0	933.0	324.0	315.0	294.0
30	25	238.75462962962962	121.45949074074075	5.0	5.0	5.0	4.0	864.0	370.0	305.0	189.0
30	26	3.0	149.0	1.0	1.0	1.0	0.0	20.0	7.0	13.0	0.0
30	27	411.5692307692308	181.9096153846154	5.0	4.0	5.0	5.0	520.0	162.0	185.0	173.0
30	28	506.13511304821577	184.66548624353038	14.0	14.0	12.0	10.0	3671.0	1334.0	1022.0	1315.0
30	29	6.515337423312883	198.38803680981596	8.0	8.0	5.0	4.0	1304.0	637.0	552.0	115.0
30	30	92.86746987951807	201.25602409638554	7.0	7.0	7.0	6.0	332.0	119.0	157.0	56.0
30	31	243.9763157894737	234.88684210526316	8.0	7.0	8.0	4.0	380.0	119.0	178.0	83.0
30	32	75.39836924868958	250.26907396622016	8.0	7.0	8.0	8.0	1717.0	578.0	513.0	625.0
30	33	176.10749354005168	251.4764857881137	8.0	8.0	8.0	7.0	1935.0	487.0	618.0	830.0
30	34	188.06846999154692	256.18892645815725	9.0	7.0	9.0	7.0	2366.0	799.0	923.0	644.0
30	35	380.1034482758621	256.103948025987	9.0	9.0	9.0	8.0	2001.0	652.0	654.0	695.0
