# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
92	34	40.71658415841584	335.02289603960395	14.0	7.0	7.0	7.0	1616.0	470.0	475.0	671.0
92	35	155.17607223476298	337.3002257336343	8.0	4.0	3.0	3.0	886.0	438.0	234.0	214.0
92	36	544.7085582112568	370.62528912875865	14.0	6.0	7.0	6.0	1297.0	396.0	499.0	402.0
92	37	208.0	380.0	2.0	1.0	1.0	1.0	66.0	16.0	6.0	44.0
92	38	249.2116402116402	381.8949357520786	22.0	11.0	11.0	11.0	1323.0	469.0	426.0	428.0
92	39	242.66113914924298	382.55948089401585	12.0	6.0	6.0	4.0	1387.0	737.0	413.0	237.0
92	40	616.7811158798283	382.61802575107293	6.0	2.0	3.0	3.0	233.0	56.0	75.0	98.0
92	41	223.69921534437663	387.96163905841325	14.0	7.0	7.0	7.0	1147.0	360.0	388.0	399.0
92	42	237.4252084355076	393.5713585090731	16.0	8.0	7.0	7.0	2039.0	982.0	594.0	463.0
92	43	451.831867563373	417.70512157268496	16.0	8.0	8.0	6.0	1933.0	774.0	698.0	461.0
92	44	180.5482596889657	447.3231300913355	32.0	16.0	15.0	13.0	4051.0	1560.0	1301.0	1186.0
92	45	515.256157635468	455.30246305418717	6.0	3.0	3.0	3.0	1015.0	241.0	290.0	484.0
92	46	584.2734016248676	468.01483574708584	20.0	9.0	10.0	8.0	2831.0	638.0	1226.0	967.0
92	47	134.0	477.6969696969697	4.0	2.0	2.0	2.0	297.0	93.0	92.0	112.0
93	0	161.0	0.0	2.0	1.0	1.0	1.0	39.0	13.0	13.0	13.0
93	1	544.3848202396804	12.426098535286284	8.0	4.0	4.0	4.0	751.0	142.0	237.0	372.0
93	2	574.8395522388059	12.5	12.0	5.0	6.0	6.0	536.0	123.0	214.0	199.0
93	3	484.83358778625956	38.674809160305344	10.0	5.0	5.0	4.0	655.0	202.0	248.0	205.0
93	4	185.72089660159074	62.840925524222705	20.0	9.0	10.0	8.0	2766.0	1197.0	854.0	713.0
93	5	250.0	68.0	2.0	1.0	1.0	1.0	50.0	10.0	21.0	19.0
93	6	213.4282223579719	81.3317043372022	14.0	7.0	7.0	6.0	1637.0	595.0	586.0	456.0
93	7	134.0	81.82710280373831	4.0	1.0	2.0	2.0	214.0	53.0	85.0	76.0
93	8	14.223913645170219	95.66731248270136	24.0	12.0	12.0	9.0	3613.0	1387.0	1158.0	1068.0
93	9	511.3755274261603	100.55274261603375	6.0	3.0	3.0	3.0	237.0	52.0	64.0	121.0
93	10	314.6770833333333	101.41875	8.0	4.0	4.0	3.0	480.0	228.0	141.0	111.0
93	11	591.6165327210103	110.87715269804822	12.0	6.0	6.0	6.0	871.0	359.0	266.0	246.0
93	12	196.69036482694108	140.80168381665106	12.0	5.0	6.0	6.0	1069.0	335.0	351.0	383.0
93	13	397.29477325134513	151.50499615680246	22.0	11.0	10.0	10.0	2602.0	871.0	816.0	915.0
93	14	94.3104077906269	155.38527084601338	16.0	6.0	8.0	6.0	1643.0	391.0	695.0	554.0
93	15	23.51592039800995	158.46467661691543	22.0	11.0	11.0	9.0	2010.0	781.0	705.0	524.0
93	16	277.52153484729837	162.56851996867658	8.0	4.0	4.0	4.0	1277.0	469.0	480.0	328.0
93	17	265.6550745209368	164.5720369056068	10.0	5.0	5.0	5.0	1409.0	353.0	581.0	475.0
93	18	125.07756232686981	169.7590027700831	8.0	4.0	4.0	4.0	361.0	137.0	107.0	117.0
93	19	238.5164835164835	169.81789638932497	12.0	6.0	6.0	4.0	637.0	370.0	207.0	59.0
93	20	300.4686109738013	173.96045477014334	14.0	7.0	7.0	7.0	2023.0	649.0	690.0	684.0
93	21	633.7104545454546	189.34	18.0	7.0	9.0	9.0	2200.0	777.0	814.0	609.0
93	22	213.95	208.54666666666665	12.0	3.0	6.0	6.0	1800.0	200.0	530.0	1070.0
93	23	63.0	211.0	2.0	1.0	1.0	1.0	38.0	12.0	13.0	13.0
93	24	140.01468428781203	223.83259911894274	10.0	5.0	5.0	5.0	681.0	229.0	256.0	196.0
93	25	295.0	230.0	2.0	1.0	1.0	1.0	56.0	20.0	24.0	12.0
93	26	577.5231653703078	235.50659452147445	22.0	10.0	10.0	9.0	2957.0	896.0	983.0	1076.0
93	27	455.9128078817734	241.75320197044334	20.0	10.0	10.0	5.0	2030.0	1082.0	788.0	159.0
93	28	283.68224299065423	241.0	4.0	2.0	2.0	0.0	107.0	69.0	38.0	0.0
93	29	49.0	242.19281045751634	4.0	2.0	2.0	2.0	306.0	116.0	121.0	69.0
93	30	175.01644736842104	246.71436403508773	14.0	7.0	7.0	5.0	1824.0	623.0	705.0	496.0
93	31	416.72984562607206	305.4819897084048	18.0	9.0	8.0	7.0	2332.0	993.0	727.0	612.0
93	32	360.0	307.453125	4.0	2.0	2.0	2.0	128.0	50.0	38.0	40.0
93	33	605.5594405594405	308.0	4.0	2.0	2.0	2.0	286.0	96.0	94.0	96.0
93	34	40.71658415841584	335.02289603960395	14.0	7.0	7.0	7.0	1616.0	470.0	475.0	671.0
93	35	155.17607223476298	337.3002257336343	8.0	4.0	3.0	3.0	886.0	438.0	234.0	214.0
93	36	544.7085582112568	370.62528912875865	14.0	6.0	7.0	6.0	1297.0	396.0	499.0	402.0
93	37	208.0	380.0	2.0	1.0	1.0	1.0	66.0	16.0	6.0	44.0
93	38	249.2116402116402	381.8949357520786	22.0	11.0	11.0	11.0	1323.0	469.0	426.0	428.0
93	39	242.66113914924298	382.55948089401585	12.0	6.0	6.0	4.0	1387.0	737.0	413.0	237.0
93	40	616.7811158798283	382.61802575107293	6.0	2.0	3.0	3.0	233.0	56.0	75.0	98.0
93	41	223.69921534437663	387.96163905841325	14.0	7.0	7.0	7.0	1147.0	360.0	388.0	399.0
93	42	237.4252084355076	393.5713585090731	16.0	8.0	7.0	7.0	2039.0	982.0	594.0	463.0
93	43	451.831867563373	417.70512157268496	16.0	8.0	8.0	6.0	1933.0	774.0	698.0	461.0
93	44	180.5482596889657	447.3231300913355	32.0	16.0	15.0	13.0	4051.0	1560.0	1301.0	1186.0
93	45	515.256157635468	455.30246305418717	6.0	3.0	3.0	3.0	1015.0	241.0	290.0	484.0
93	46	584.2734016248676	468.01483574708584	20.0	9.0	10.0	8.0	2831.0	638.0	1226.0	967.0
93	47	134.0	477.6969696969697	4.0	2.0	2.0	2.0	297.0	93.0	92.0	112.0
94	0	161.0	0.0	2.0	1.0	1.0	1.0	39.0	13.0	13.0	13.0
94	1	544.3848202396804	12.426098535286284	8.0	4.0	4.0	4.0	751.0	142.0	237.0	372.0
94	2	574.8395522388059	12.5	12.0	5.0	6.0	6.0	536.0	123.0	214.0	199.0
94	3	484.83358778625956	38.674809160305344	10.0	5.0	5.0	4.0	655.0	202.0	248.0	205.0
94	4	185.72089660159074	62.840925524222705	20.0	9.0	10.0	8.0	2766.0	1197.0	854.0	713.0
94	5	250.0	68.0	2.0	1.0	1.0	1.0	50.0	10.0	21.0	19.0
94	6	213.4282223579719	81.3317043372022	14.0	7.0	7.0	6.0	1637.0	595.0	586.0	456.0
94	7	134.0	81.82710280373831	4.0	1.0	2.0	2.0	214.0	53.0	85.0	76.0
94	8	14.223913645170219	95.66731248270136	24.0	12.0	12.0	9.0	3613.0	1387.0	1158.0	1068.0
94	9	511.3755274261603	100.55274261603375	6.0	3.0	3.0	3.0	237.0	52.0	64.0	121.0
94	10	314.6770833333333	101.41875	8.0	4.0	4.0	3.0	480.0	228.0	141.0	111.0
94	11	591.6165327210103	110.87715269804822	12.0	6.0	6.0	6.0	871.0	359.0	266.0	246.0
94	12	196.69036482694108	140.80168381665106	12.0	5.0	6.0	6.0	1069.0	335.0	351.0	383.0
94	13	397.29477325134513	151.50499615680246	22.0	11.0	10.0	10.0	2602.0	871.0	816.0	915.0
94	14	94.3104077906269	155.38527084601338	16.0	6.0	8.0	6.0	1643.0	391.0	695.0	554.0
94	15	23.51592039800995	158.46467661691543	22.0	11.0	11.0	9.0	2010.0	781.0	705.0	524.0
94	16	277.52153484729837	162.56851996867658	8.0	4.0	4.0	4.0	1277.0	469.0	480.0	328.0
94	17	265.6550745209368	164.5720369056068	10.0	5.0	5.0	5.0	1409.0	353.0	581.0	475.0
94	18	125.07756232686981	169.7590027700831	8.0	4.0	4.0	4.0	361.0	137.0	107.0	117.0
94	19	238.5164835164835	169.81789638932497	12.0	6.0	6.0	4.0	637.0	370.0	207.0	59.0
94	20	300.4686109738013	173.96045477014334	14.0	7.0	7.0	7.0	2023.0	649.0	690.0	684.0
94	21	633.7104545454546	189.34	18.0	7.0	9.0	9.0	2200.0	777.0	814.0	609.0
94	22	213.95	208.54666666666665	12.0	3.0	6.0	6.0	1800.0	200.0	530.0	1070.0
94	23	63.0	211.0	2.0	1.0	1.0	1.0	38.0	12.0	13.0	13.0
94	24	140.01468428781203	223.83259911894274	10.0	5.0	5.0	5.0	681.0	229.0	256.0	196.0
94	25	295.0	230.0	2.0	1.0	1.0	1.0	56.0	20.0	24.0	12.0
94	26	577.5231653703078	235.50659452147445	22.0	10.0	10.0	9.0	2957.0	896.0	983.0	1076.0
94	27	455.9128078817734	241.75320197044334	20.0	10.0	10.0	5.0	2030.0	1082.0	788.0	159.0
94	28	283.68224299065423	241.0	4.0	2.0	2.0	0.0	107.0	69.0	38.0	0.0
94	29	49.0	242.19281045751634	4.0	2.0	2.0	2.0	306.0	116.0	121.0	69.0
94	30	175.01644736842104	246.71436403508773	14.0	7.0	7.0	5.0	1824.0	623.0	705.0	496.0
94	31	416.72984562607206	305.4819897084048	18.0	9.0	8.0	7.0	2332.0	993.0	727.0	612.0
94	32	360.0	307.453125	4.0	2.0	2.0	2.0	128.0	50.0	38.0	40.0
94	33	605.5594405594405	308.0	4.0	2.0	2.0	2.0	286.0	96.0	94.0	96.0
94	34	40.71658415841584	335.02289603960395	14.0	7.0	7.0	7.0	1616.0	470.0	475.0	671.0
94	35	155.17607223476298	337.3002257336343	8.0	4.0	3.0	3.0	886.0	438.0	234.0	214.0
94	36	544.7085582112568	370.62528912875865	14.0	6.0	7.0	6.0	1297.0	396.0	499.0	402.0
94	37	208.0	380.0	2.0	1.0	1.0	1.0	66.0	16.0	6.0	44.0
94	38	249.2116402116402	381.8949357520786	22.0	11.0	11.0	11.0	1323.0	469.0	426.0	428.0
94	39	242.66113914924298	382.55948089401585	12.0	6.0	6.0	4.0	1387.0	737.0	413.0	237.0
94	40	616.7811158798283	382.61802575107293	6.0	2.0	3.0	3.0	233.0	56.0	75.0	98.0
94	41	223.69921534437663	387.96163905841325	14.0	7.0	7.0	7.0	1147.0	360.0	388.0	399.0
94	42	237.4252084355076	393.5713585090731	16.0	8.0	7.0	7.0	2039.0	982.0	594.0	463.0
94	43	451.831867563373	417.70512157268496	16.0	8.0	8.0	6.0	1933.0	774.0	698.0	461.0
94	44	180.5482596889657	447.3231300913355	32.0	16.0	15.0	13.0	4051.0	1560.0	1301.0	1186.0
94	45	515.256157635468	455.30246305418717	6.0	3.0	3.0	3.0	1015.0	241.0	290.0	484.0
94	46	584.2734016248676	468.01483574708584	20.0	9.0	10.0	8.0	2831.0	638.0	1226.0	967.0
94	47	134.0	477.6969696969697	4.0	2.0	2.0	2.0	297.0	93.0	92.0	112.0
95	0	31.53749509226541	4.730270906949352	14.0	7.0	7.0	7.0	2547.0	742.0	896.0	909.0
95	1	52.0	4.0	2.0	1.0	1.0	1.0	60.0	17.0	22.0	21.0
95	2	493.76785073555794	36.89845712235378	18.0	8.0	8.0	8.0	2787.0	819.0	933.0	1032.0
95	3	399.7572225038013	47.14698428788647	14.0	7.0	7.0	6.0	1973.0	576.0	645.0	752.0
95	4	451.81325301204816	59.88253012048193	6.0	3.0	3.0	3.0	332.0	104.0	111.0	117.0
95	5	557.8989441930619	64.77978883861236	6.0	2.0	3.0	3.0	663.0	151.0	195.0	317.0
95	6	3.668639053254438	67.9585798816568	14.0	5.0	7.0	7.0	676.0	184.0	215.0	271.0
95	7	90.71087533156499	70.20291777188329	10.0	5.0	5.0	4.0	754.0	310.0	289.0	155.0
95	8	585.4109090909091	70.4090909090909	8.0	4.0	4.0	4.0	550.0	226.0	158.0	166.0
95	9	357.47211895910783	86.69702602230483	8.0	4.0	4.0	2.0	538.0	267.0	165.0	106.0
95	10	388.308970856102	88.62386156648452	32.0	16.0	16.0	15.0	4392.0	1528.0	1211.0	1653.0
95	11	479.30214723926383	96.42638036809817	12.0	6.0	6.0	5.0	652.0	206.0	219.0	224.0
95	12	407.690625	117.778125	8.0	4.0	4.0	2.0	320.0	119.0	122.0	79.0
95	13	18.955218966084953	124.42574909450116	16.0	8.0	8.0	7.0	3037.0	870.0	1079.0	1088.0
95	14	359.5142690739662	132.16831683168317	16.0	4.0	8.0	8.0	1717.0	257.0	561.0	894.0
95	15	80.77896536981616	140.71868319794785	14.0	7.0	7.0	6.0	2339.0	976.0	822.0	541.0
95	16	67.60978384527873	155.33560864618886	8.0	4.0	4.0	4.0	879.0	218.0	304.0	357.0
95	17	225.41471449487554	159.84516837481698	18.0	8.0	9.0	9.0	2732.0	750.0	945.0	1037.0
95	18	27.57046979865772	169.0	4.0	2.0	2.0	2.0	447.0	149.0	149.0	149.0
95	19	243.0	171.0	2.0	1.0	1.0	1.0	111.0	36.0	38.0	37.0
95	20	573.7150916784203	174.13681241184767	10.0	5.0	5.0	5.0	709.0	242.0	311.0	156.0
95	21	21.430787589498806	186.72792362768496	12.0	6.0	6.0	6.0	838.0	275.0	270.0	293.0
95	22	171.41496598639455	188.57369614512473	8.0	4.0	4.0	4.0	441.0	135.0	142.0	164.0
95	23	54.714285714285715	194.3944099378882	12.0	6.0	6.0	6.0	966.0	342.0	409.0	215.0
95	24	436.8596201486375	194.2353426919901	16.0	7.0	8.0	8.0	1211.0	390.0	474.0	347.0
95	25	435.89290882778585	223.3205499276411	12.0	6.0	6.0	5.0	1382.0	343.0	568.0	471.0
95	26	390.46838407494147	233.0	4.0	2.0	2.0	1.0	427.0	192.0	216.0	19.0
95	27	56.48392701998262	240.1902693310165	12.0	6.0	6.0	6.0	1151.0	275.0	318.0	558.0
95	28	470.78375038616	248.4426938523324	22.0	10.0	9.0	9.0	3237.0	1038.0	1084.0	1107.0
95	29	614.333729216152	249.3895486935867	12.0	6.0	5.0	5.0	842.0	399.0	228.0	212.0
95	30	428.04113475177303	252.1645390070922	10.0	5.0	5.0	5.0	705.0	285.0	204.0	216.0
95	31	536.3006436955699	266.32828474062853	20.0	10.0	10.0	9.0	2641.0	1221.0	862.0	558.0
95	32	228.55555555555554	268.0	4.0	2.0	2.0	0.0	63.0	22.0	41.0	0.0
95	33	550.3142857142857	277.7191374663073	16.0	7.0	7.0	4.0	1855.0	836.0	647.0	372.0
95	34	204.00974658869396	284.3840155945419	14.0	7.0	7.0	6.0	1026.0	292.0	319.0	415.0
95	35	299.60655737704917	291.2848914488259	16.0	8.0	8.0	6.0	2257.0	583.0	896.0	778.0
95	36	239.559554973822	295.7945026178011	14.0	5.0	7.0	7.0	1528.0	274.0	494.0	760.0
95	37	634.8731958762886	301.92783505154637	16.0	8.0	8.0	6.0	970.0	336.0	366.0	264.0
95	38	547.9537869062901	314.75524176294397	16.0	8.0	8.0	6.0	2337.0	944.0	953.0	440.0
95	39	546.2488436632748	329.5763182238668	10.0	5.0	5.0	4.0	1081.0	410.0	402.0	269.0
95	40	450.0	349.0	2.0	1.0	1.0	1.0	64.0	24.0	31.0	9.0
95	41	188.7159658923846	357.9785357247868	26.0	13.0	13.0	13.0	3401.0	994.0	1035.0	1372.0
95	42	450.9034406215316	395.99445061043286	12.0	6.0	6.0	5.0	901.0	300.0	324.0	277.0
95	43	536.0382037533512	408.06099195710453	12.0	6.0	6.0	6.0	1492.0	480.0	532.0	480.0
95	44	468.88575268817203	428.15860215053766	12.0	4.0	6.0	6.0	744.0	145.0	263.0	332.0
95	45	251.23379769836464	428.9152029073289	20.0	9.0	10.0	8.0	3302.0	1254.0	1307.0	741.0
95	46	156.15481548154816	447.07560756075605	14.0	7.0	7.0	6.0	1111.0	255.0	329.0	527.0
95	47	158.30430797433547	456.36113657195233	14.0	7.0	7.0	7.0	1091.0	318.0	307.0	466.0
95	48	183.5218855218855	466.0	4.0	2.0	2.0	2.0	297.0	100.0	101.0	96.0
96	0	31.53749509226541	4.730270906949352	14.0	7.0	7.0	7.0	2547.0	742.0	896.0	909.0
96	1	52.0	4.0	2.0	1.0	1.0	1.0	60.0	17.0	22.0	21.0
96	2	493.76785073555794	36.89845712235378	18.0	8.0	8.0	8.0	2787.0	819.0	933.0	1032.0
96	3	399.7572225038013	47.14698428788647	14.0	7.0	7.0	6.0	1973.0	576.0	645.0	752.0
96	4	451.81325301204816	59.88253012048193	6.0	3.0	3.0	3.0	332.0	104.0	111.0	117.0
96	5	557.8989441930619	64.77978883861236	6.0	2.0	3.0	3.0	663.0	151.0	195.0	317.0
96	6	3.668639053254438	67.9585798816568	14.0	5.0	7.0	7.0	676.0	184.0	215.0	271.0
96	7	90.71087533156499	70.20291777188329	10.0	5.0	5.0	4.0	754.0	310.0	289.0	155.0
96	8	585.4109090909091	70.4090909090909	8.0	4.0	4.0	4.0	550.0	226.0	158.0	166.0
96	9	357.47211895910783	86.69702602230483	8.0	4.0	4.0	2.0	538.0	267.0	165.0	106.0
96	10	388.308970856102	88.62386156648452	32.0	16.0	16.0	15.0	4392.0	1528.0	1211.0	1653.0
96	11	479.30214723926383	96.42638036809817	12.0	6.0	6.0	5.0	652.0	206.0	219.0	224.0
96	12	407.690625	117.778125	8.0	4.0	4.0	2.0	320.0	119.0	122.0	79.0
96	13	18.955218966084953	124.42574909450116	16.0	8.0	8.0	7.0	3037.0	870.0	1079.0	1088.0
96	14	359.5142690739662	132.16831683168317	16.0	4.0	8.0	8.0	1717.0	257.0	561.0	894.0
96	15	80.77896536981616	140.71868319794785	14.0	7.0	7.0	6.0	2339.0	976.0	822.0	541.0
96	16	67.60978384527873	155.33560864618886	8.0	4.0	4.0	4.0	879.0	218.0	304.0	357.0
96	17	225.41471449487554	159.84516837481698	18.0	8.0	9.0	9.0	2732.0	750.0	945.0	1037.0
96	18	27.57046979865772	169.0	4.0	2.0	2.0	2.0	447.0	149.0	149.0	149.0
96	19	243.0	171.0	2.0	1.0	1.0	1.0	111.0	36.0	38.0	37.0
96	20	573.7150916784203	174.13681241184767	10.0	5.0	5.0	5.0	709.0	242.0	311.0	156.0
96	21	21.430787589498806	186.72792362768496	12.0	6.0	6.0	6.0	838.0	275.0	270.0	293.0
96	22	171.41496598639455	188.57369614512473	8.0	4.0	4.0	4.0	441.0	135.0	142.0	164.0
96	23	54.714285714285715	194.3944099378882	12.0	6.0	6.0	6.0	966.0	342.0	409.0	215.0
96	24	436.8596201486375	194.2353426919901	16.0	7.0	8.0	8.0	1211.0	390.0	474.0	347.0
96	25	435.89290882778585	223.3205499276411	12.0	6.0	6.0	5.0	1382.0	343.0	568.0	471.0
96	26	390.46838407494147	233.0	4.0	2.0	2.0	1.0	427.0	192.0	216.0	19.0
96	27	56.48392701998262	240.1902693310165	12.0	6.0	6.0	6.0	1151.0	275.0	318.0	558.0
96	28	470.78375038616	248.4426938523324	22.0	10.0	9.0	9.0	3237.0	1038.0	1084.0	1107.0
96	29	614.333729216152	249.3895486935867	12.0	6.0	5.0	5.0	842.0	399.0	228.0	212.0
96	30	428.04113475177303	252.1645390070922	10.0	5.0	5.0	5.0	705.0	285.0	204.0	216.0
96	31	536.3006436955699	266.32828474062853	20.0	10.0	10.0	9.0	2641.0	1221.0	862.0	558.0
96	32	228.55555555555554	268.0	4.0	2.0	2.0	0.0	63.0	22.0	41.0	0.0
96	33	550.3142857142857	277.7191374663073	16.0	7.0	7.0	4.0	1855.0	836.0	647.0	372.0
96	34	204.00974658869396	284.3840155945419	14.0	7.0	7.0	6.0	1026.0	292.0	319.0	415.0
96	35	299.60655737704917	291.2848914488259	16.0	8.0	8.0	6.0	2257.0	583.0	896.0	778.0
96	36	239.559554973822	295.7945026178011	14.0	5.0	7.0	7.0	1528.0	274.0	494.0	760.0
96	37	634.8731958762886	301.92783505154637	16.0	8.0	8.0	6.0	970.0	336.0	366.0	264.0
96	38	547.9537869062901	314.75524176294397	16.0	8.0	8.0	6.0	2337.0	944.0	953.0	440.0
96	39	546.2488436632748	329.5763182238668	10.0	5.0	5.0	4.0	1081.0	410.0	402.0	269.0
96	40	450.0	349.0	2.0	1.0	1.0	1.0	64.0	24.0	31.0	9.0
96	41	188.7159658923846	357.9785357247868	26.0	13.0	13.0	13.0	3401.0	994.0	1035.0	1372.0
96	42	450.9034406215316	395.99445061043286	12.0	6.0	6.0	5.0	901.0	300.0	324.0	277.0
96	43	536.0382037533512	408.06099195710453	12.0	6.0	6.0	6.0	1492.0	480.0	532.0	480.0
96	44	468.88575268817203	428.15860215053766	12.0	4.0	6.0	6.0	744.0	145.0	263.0	332.0
96	45	251.23379769836464	428.9152029073289	20.0	9.0	10.0	8.0	3302.0	1254.0	1307.0	741.0
96	46	156.15481548154816	447.07560756075605	14.0	7.0	7.0	6.0	1111.0	255.0	329.0	527.0
96	47	158.30430797433547	456.36113657195233	14.0	7.0	7.0	7.0	1091.0	318.0	307.0	466.0
96	48	183.5218855218855	466.0	4.0	2.0	2.0	2.0	297.0	100.0	101.0	96.0
97	0	264.3312629399586	9.697032436162871	16.0	8.0	8.0	7.0	2898.0	974.0	960.0	964.0
97	1	620.0909856781802	10.502106149957877	12.0	5.0	6.0	3.0	1187.0	532.0	430.0	217.0
97	2	83.58688524590164	34.006557377049184	8.0	4.0	4.0	3.0	305.0	139.0	121.0	42.0
97	3	165.0	47.0	2.0	1.0	1.0	1.0	46.0	16.0	22.0	8.0
97	4	422.08229426433917	61.20199501246883	8.0	3.0	4.0	4.0	401.0	122.0	150.0	127.0
97	5	497.5379746835443	70.84599156118144	10.0	5.0	5.0	5.0	474.0	150.0	124.0	200.0
97	6	449.22358722358723	86.88697788697789	6.0	3.0	3.0	2.0	407.0	131.0	166.0	110.0
97	7	491.1870503597122	91.13429256594725	6.0	2.0	3.0	3.0	417.0	80.0	165.0	172.0
97	8	435.0	95.0	2.0	1.0	1.0	1.0	87.0	26.0	31.0	30.0
97	9	379.30483271375465	110.15241635687732	6.0	3.0	3.0	3.0	538.0	170.0	202.0	166.0
97	10	631.6679802955665	120.28669950738916	14.0	7.0	7.0	7.0	1015.0	286.0	385.0	344.0
97	11	501.65668202764977	137.29493087557603	16.0	6.0	8.0	8.0	1736.0	693.0	586.0	457.0
97	12	539.6251526251526	142.45054945054946	10.0	5.0	5.0	3.0	819.0	332.0	362.0	125.0
97	13	563.0	146.0	2.0	1.0	1.0	1.0	95.0	40.0	33.0	22.0
97	14	287.5878003696858	150.24399260628465	10.0	4.0	5.0	5.0	1082.0	347.0	359.0	373.0
97	15	332.320987654321	149.9679012345679	14.0	7.0	7.0	7.0	1215.0	434.0	489.0	292.0
97	16	26.0	161.0	2.0	1.0	1.0	1.0	102.0	39.0	43.0	20.0
97	17	50.67905138339921	163.03478260869565	10.0	5.0	5.0	4.0	1265.0	569.0	457.0	239.0
97	18	325.52209595959596	167.052398989899	12.0	6.0	6.0	5.0	1584.0	382.0	636.0	566.0
97	19	350.0	190.0	2.0	1.0	1.0	0.0	36.0	12.0	21.0	0.0
97	20	94.13363028953229	204.33407572383072	6.0	3.0	3.0	3.0	449.0	112.0	175.0	162.0
97	21	105.70480549199085	207.4096109839817	22.0	11.0	9.0	9.0	3496.0	1424.0	882.0	1186.0
97	22	102.16237942122187	220.37245444801715	18.0	8.0	8.0	9.0	1866.0	263.0	564.0	1039.0
97	23	41.80088495575221	232.0	4.0	2.0	2.0	1.0	226.0	67.0	113.0	46.0
97	24	19.532467532467532	252.0	4.0	2.0	2.0	2.0	77.0	22.0	30.0	25.0
97	25	34.5	254.59684684684686	8.0	4.0	4.0	2.0	444.0	192.0	164.0	88.0
97	26	427.0	263.0	2.0	1.0	1.0	1.0	69.0	23.0	23.0	23.0
97	27	151.52580403889306	265.61480927449514	12.0	5.0	6.0	6.0	1337.0	497.0	497.0	340.0
97	28	204.9504357298475	266.287037037037	12.0	5.0	6.0	5.0	1836.0	650.0	607.0	575.0
97	29	76.23302180685359	273.1068535825545	20.0	9.0	10.0	10.0	3210.0	1054.0	1050.0	1106.0
97	30	449.5683890577508	310.7537993920973	8.0	4.0	4.0	3.0	658.0	213.0	241.0	204.0
97	31	22.781420765027324	312.08743169398906	14.0	7.0	7.0	7.0	1098.0	331.0	482.0	285.0
97	32	167.76739562624255	322.01590457256464	10.0	5.0	5.0	4.0	503.0	183.0	216.0	104.0
97	33	490.97278911564626	333.9101068999028	16.0	8.0	8.0	5.0	2058.0	860.0	785.0	413.0
97	34	121.46438232642019	335.7962128043282	14.0	7.0	7.0	7.0	1109.0	358.0	373.0	378.0
97	35	52.388177339901475	340.271921182266	12.0	6.0	6.0	6.0	1015.0	260.0	364.0	391.0
97	36	144.568291775214	351.1845924823223	18.0	8.0	9.0	8.0	2687.0	700.0	980.0	1007.0
97	37	243.93517382413089	355.4032719836401	48.0	23.0	23.0	19.0	4890.0	1884.0	1525.0	1478.0
97	38	239.23097826086956	357.48505434782606	6.0	3.0	3.0	3.0	736.0	263.0	206.0	267.0
97	39	458.67895878524945	359.822125813449	6.0	3.0	3.0	3.0	461.0	150.0	184.0	127.0
97	40	557.1576105298684	376.7192035099561	22.0	10.0	10.0	10.0	2963.0	915.0	948.0	1100.0
97	41	277.56103896103895	391.4701298701299	8.0	4.0	4.0	4.0	385.0	132.0	135.0	118.0
97	42	468.0	400.0223642172524	6.0	3.0	3.0	2.0	313.0	115.0	141.0	57.0
97	43	449.2365076441334	410.3663658132253	36.0	18.0	17.0	14.0	5429.0	2089.0	1818.0	1518.0
97	44	254.1078431372549	435.39869281045753	6.0	2.0	3.0	3.0	306.0	57.0	133.0	116.0
97	45	129.94731610337973	439.6461232604374	14.0	5.0	7.0	7.0	1006.0	220.0	379.0	405.0
97	46	556.391874180865	442.31454783748364	12.0	6.0	6.0	6.0	763.0	315.0	268.0	180.0
97	47	220.0	443.0	2.0	1.0	1.0	1.0	66.0	22.0	22.0	22.0
97	48	488.0430107526882	458.61290322580646	8.0	4.0	4.0	2.0	186.0	68.0	89.0	29.0
97	49	271.5111524163569	464.62453531598516	8.0	4.0	4.0	4.0	538.0	155.0	194.0	189.0
97	50	126.40467404674047	468.13407134071343	10.0	4.0	5.0	5.0	813.0	224.0	280.0	308.0
97	51	354.61033868092693	467.8873440285205	18.0	9.0	9.0	9.0	2805.0	830.0	1053.0	922.0
97	52	228.12781954887217	478.9112781954887	8.0	4.0	4.0	4.0	665.0	259.0	158.0	248.0
98	0	264.3312629399586	9.697032436162871	16.0	8.0	8.0	7.0	2898.0	974.0	960.0	964.0
98	1	620.0909856781802	10.502106149957877	12.0	5.0	6.0	3.0	1187.0	532.0	430.0	217.0
98	2	83.58688524590164	34.006557377049184	8.0	4.0	4.0	3.0	305.0	139.0	121.0	42.0
98	3	165.0	47.0	2.0	1.0	1.0	1.0	46.0	16.0	22.0	8.0
98	4	422.08229426433917	61.20199501246883	8.0	3.0	4.0	4.0	401.0	122.0	150.0	127.0
98	5	497.5379746835443	70.84599156118144	10.0	5.0	5.0	5.0	474.0	150.0	124.0	200.0
98	6	449.22358722358723	86.88697788697789	6.0	3.0	3.0	2.0	407.0	131.0	166.0	110.0
98	7	491.1870503597122	91.13429256594725	6.0	2.0	3.0	3.0	417.0	80.0	165.0	172.0
98	8	435.0	95.0	2.0	1.0	1.0	1.0	87.0	26.0	31.0	30.0
98	9	379.30483271375465	110.15241635687732	6.0	3.0	3.0	3.0	538.0	170.0	202.0	166.0
