#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
103	989	622.6527874161462	332.0064769835762	16.0	16.0	15.0	12.0	4323.0	1824.0	1327.0	1172.0	
104	555	210.7054594909656	181.9988342723917	31.0	31.0	22.0	20.0	5147.0	2324.0	1551.0	1270.0	
105	555	210.7054594909656	181.9988342723917	31.0	31.0	22.0	20.0	5147.0	2324.0	1551.0	1270.0	
106	157	34.91373025516403	52.24240583232078	29.0	27.0	24.0	21.0	8230.0	2920.0	2620.0	2690.0	
106	826	267.0312766562411	284.6283764572078	22.0	21.0	15.0	16.0	3517.0	1985.0	861.0	671.0	
106	870	2.1743532058492687	301.14713160854893	19.0	16.0	14.0	15.0	4445.0	1867.0	1109.0	1469.0	
107	157	34.91373025516403	52.24240583232078	29.0	27.0	24.0	21.0	8230.0	2920.0	2620.0	2690.0	
107	826	267.0312766562411	284.6283764572078	22.0	21.0	15.0	16.0	3517.0	1985.0	861.0	671.0	
107	870	2.1743532058492687	301.14713160854893	19.0	16.0	14.0	15.0	4445.0	1867.0	1109.0	1469.0	
108	157	34.91373025516403	52.24240583232078	29.0	27.0	24.0	21.0	8230.0	2920.0	2620.0	2690.0	
108	826	267.0312766562411	284.6283764572078	22.0	21.0	15.0	16.0	3517.0	1985.0	861.0	671.0	
108	870	2.1743532058492687	301.14713160854893	19.0	16.0	14.0	15.0	4445.0	1867.0	1109.0	1469.0	
109	500	530.1833536479193	177.26815253351907	20.0	20.0	15.0	20.0	5743.0	2116.0	1731.0	1896.0	
109	1125	254.05816410916108	405.32996416429296	44.0	39.0	38.0	42.0	10883.0	3696.0	3690.0	3497.0	
109	1144	374.1488328372239	409.1229829233903	19.0	18.0	17.0	18.0	6383.0	1956.0	1812.0	2615.0	
110	500	530.1833536479193	177.26815253351907	20.0	20.0	15.0	20.0	5743.0	2116.0	1731.0	1896.0	
110	1125	254.05816410916108	405.32996416429296	44.0	39.0	38.0	42.0	10883.0	3696.0	3690.0	3497.0	
110	1144	374.1488328372239	409.1229829233903	19.0	18.0	17.0	18.0	6383.0	1956.0	1812.0	2615.0	
113	201	105.14972180070816	68.79564997470915	15.0	15.0	12.0	14.0	3954.0	1688.0	958.0	1308.0	
114	201	105.14972180070816	68.79564997470915	15.0	15.0	12.0	14.0	3954.0	1688.0	958.0	1308.0	
115	201	105.14972180070816	68.79564997470915	15.0	15.0	12.0	14.0	3954.0	1688.0	958.0	1308.0	
116	414	100.75237740070855	144.47883647212382	21.0	17.0	15.0	18.0	5363.0	1942.0	1487.0	1934.0	
116	776	81.2980506822612	273.0115009746589	25.0	25.0	22.0	21.0	5130.0	2006.0	1915.0	1208.0	
116	1085	620.0515079634023	380.95272788885126	21.0	19.0	18.0	17.0	5902.0	2224.0	1664.0	2014.0	
117	414	100.75237740070855	144.47883647212382	21.0	17.0	15.0	18.0	5363.0	1942.0	1487.0	1934.0	
117	776	81.2980506822612	273.0115009746589	25.0	25.0	22.0	21.0	5130.0	2006.0	1915.0	1208.0	
117	1085	620.0515079634023	380.95272788885126	21.0	19.0	18.0	17.0	5902.0	2224.0	1664.0	2014.0	
118	186	172.47116091109478	65.17781043350477	24.0	24.0	15.0	13.0	5444.0	2409.0	1772.0	1263.0	
118	487	623.8458018760009	173.29878746282316	20.0	18.0	18.0	14.0	4371.0	1659.0	1450.0	1262.0	
118	994	113.66380270485284	355.3522673031026	20.0	20.0	19.0	18.0	6285.0	2384.0	2110.0	1791.0	
119	186	172.47116091109478	65.17781043350477	24.0	24.0	15.0	13.0	5444.0	2409.0	1772.0	1263.0	
119	487	623.8458018760009	173.29878746282316	20.0	18.0	18.0	14.0	4371.0	1659.0	1450.0	1262.0	
119	994	113.66380270485284	355.3522673031026	20.0	20.0	19.0	18.0	6285.0	2384.0	2110.0	1791.0	
120	65	612.9117647058823	24.22729737056113	28.0	27.0	24.0	20.0	7378.0	2532.0	2297.0	2549.0	
121	65	612.9117647058823	24.22729737056113	28.0	27.0	24.0	20.0	7378.0	2532.0	2297.0	2549.0	
122	77	332.1664632285627	27.879310344827587	26.0	24.0	20.0	20.0	6554.0	2546.0	1764.0	2244.0	
122	839	616.5197202476496	289.5968814492089	29.0	27.0	24.0	28.0	8722.0	3135.0	2405.0	3182.0	
122	1332	280.26819799417666	464.2057586541573	26.0	26.0	21.0	17.0	6182.0	3243.0	1641.0	1298.0	
123	77	332.1664632285627	27.879310344827587	26.0	24.0	20.0	20.0	6554.0	2546.0	1764.0	2244.0	
123	839	616.5197202476496	289.5968814492089	29.0	27.0	24.0	28.0	8722.0	3135.0	2405.0	3182.0	
123	1332	280.26819799417666	464.2057586541573	26.0	26.0	21.0	17.0	6182.0	3243.0	1641.0	1298.0	
124	77	332.1664632285627	27.879310344827587	26.0	24.0	20.0	20.0	6554.0	2546.0	1764.0	2244.0	
124	839	616.5197202476496	289.5968814492089	29.0	27.0	24.0	28.0	8722.0	3135.0	2405.0	3182.0	
124	1332	280.26819799417666	464.2057586541573	26.0	26.0	21.0	17.0	6182.0	3243.0	1641.0	1298.0	
