#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
13	7	618.964794635373	80.9463537300922	8.0	6.0	8.0	8.0	1193.0	419.0	404.0	370.0
13	8	456.45624103299855	86.26111908177906	6.0	4.0	6.0	6.0	697.0	237.0	254.0	206.0
13	9	258.68763029881865	110.05663655316192	11.0	10.0	9.0	7.0	2878.0	1128.0	1036.0	714.0
13	10	512.4893111638955	112.68408551068883	5.0	2.0	5.0	4.0	842.0	178.0	415.0	249.0
13	11	202.03658536585365	125.25	4.0	3.0	4.0	2.0	164.0	59.0	68.0	37.0
13	12	219.36470588235295	124.6470588235294	3.0	3.0	3.0	3.0	425.0	127.0	157.0	141.0
13	13	402.70762711864404	127.36864406779661	3.0	3.0	3.0	3.0	236.0	47.0	62.0	127.0
13	14	14.485355648535565	133.36401673640168	4.0	4.0	4.0	2.0	478.0	207.0	213.0	58.0
13	15	451.7141652613828	151.92327150084316	7.0	7.0	6.0	5.0	1186.0	419.0	435.0	332.0
13	16	367.0	151.24519230769232	2.0	2.0	2.0	2.0	208.0	60.0	79.0	69.0
13	17	636.6463636363636	158.0518181818182	12.0	11.0	12.0	8.0	1100.0	366.0	434.0	300.0
13	18	172.20110192837467	161.3953168044077	5.0	5.0	5.0	3.0	726.0	305.0	260.0	160.0
13	19	536.6558139534884	180.66821705426358	7.0	6.0	6.0	3.0	1290.0	475.0	597.0	218.0
13	20	494.0	183.73333333333332	2.0	2.0	2.0	2.0	180.0	41.0	49.0	90.0
13	21	488.0310421286031	192.15484109386549	11.0	11.0	9.0	5.0	2706.0	1076.0	1028.0	602.0
13	22	16.73551263001486	194.73105497771175	5.0	3.0	5.0	5.0	673.0	143.0	244.0	286.0
13	23	123.34800231615519	204.30804863925883	9.0	6.0	7.0	7.0	1727.0	465.0	554.0	708.0
13	24	184.01960784313727	208.11204481792717	5.0	4.0	5.0	4.0	357.0	107.0	134.0	116.0
13	25	413.29958960328315	217.55335157318743	7.0	7.0	7.0	6.0	1462.0	573.0	526.0	363.0
13	26	195.39623908663532	220.95836131631967	9.0	8.0	8.0	7.0	1489.0	555.0	570.0	364.0
13	27	104.05398457583547	230.45886889460155	8.0	8.0	6.0	4.0	778.0	397.0	275.0	106.0
13	28	447.0	249.0	1.0	1.0	1.0	0.0	26.0	12.0	13.0	0.0
13	29	13.915678524374176	252.69872639437858	10.0	7.0	8.0	9.0	2277.0	610.0	812.0	855.0
13	30	229.0	262.0	1.0	1.0	1.0	1.0	31.0	12.0	12.0	7.0
13	31	259.40748898678413	267.3458149779736	6.0	4.0	4.0	6.0	908.0	158.0	239.0	511.0
13	32	578.0	282.0	1.0	1.0	1.0	1.0	15.0	3.0	9.0	3.0
13	33	0.47956403269754766	292.9482288828338	4.0	3.0	4.0	4.0	367.0	117.0	125.0	125.0
13	34	310.1224489795918	293.6734693877551	3.0	2.0	3.0	0.0	49.0	16.0	33.0	0.0
13	35	440.32747804265995	296.26097867001255	7.0	5.0	7.0	4.0	797.0	179.0	288.0	328.0
13	36	571.5930485155684	338.4475018102824	9.0	8.0	8.0	7.0	1381.0	435.0	441.0	504.0
13	37	351.2373887240356	342.1483679525223	4.0	4.0	4.0	4.0	337.0	125.0	134.0	78.0
13	38	560.0	349.0	1.0	1.0	1.0	0.0	37.0	16.0	21.0	0.0
13	39	284.21512385919164	362.67405475880054	5.0	5.0	5.0	2.0	767.0	320.0	323.0	124.0
13	40	346.1818181818182	364.489898989899	5.0	5.0	5.0	4.0	396.0	129.0	116.0	151.0
13	41	361.0	371.0	1.0	1.0	1.0	0.0	7.0	2.0	5.0	0.0
13	42	306.7283950617284	374.15432098765433	3.0	3.0	2.0	2.0	162.0	101.0	36.0	25.0
13	43	361.0	380.0	1.0	1.0	1.0	1.0	60.0	16.0	30.0	14.0
13	44	84.51448707909162	389.63899765074393	6.0	5.0	5.0	5.0	1277.0	434.0	515.0	328.0
13	45	306.2670321064996	413.584964761159	7.0	7.0	7.0	5.0	1277.0	526.0	473.0	278.0
13	46	571.6281690140845	425.52769953051643	6.0	6.0	6.0	5.0	1065.0	424.0	397.0	244.0
13	47	600.2707930367504	427.02514506769825	4.0	3.0	4.0	3.0	517.0	104.0	189.0	224.0
13	48	10.71311475409836	431.0	2.0	1.0	2.0	2.0	122.0	18.0	30.0	74.0
13	49	440.5575539568345	434.04676258992805	5.0	5.0	5.0	2.0	278.0	110.0	147.0	21.0
13	50	21.439890710382514	437.15792349726775	11.0	11.0	7.0	6.0	1830.0	992.0	510.0	328.0
13	51	96.14186046511628	437.9418604651163	9.0	9.0	9.0	4.0	1720.0	754.0	773.0	192.0
13	52	109.32530120481928	440.29819277108436	3.0	3.0	3.0	3.0	332.0	88.0	131.0	113.0
13	53	220.35443037974684	447.5189873417722	4.0	2.0	4.0	2.0	79.0	18.0	40.0	20.0
13	54	307.6430131004367	459.174672489083	8.0	8.0	8.0	5.0	1832.0	635.0	609.0	588.0
13	55	133.0	459.7111111111111	2.0	2.0	2.0	1.0	45.0	14.0	19.0	12.0
13	56	613.3958450308816	476.6746209994385	11.0	11.0	10.0	10.0	3562.0	1161.0	1212.0	1189.0
14	0	34.367924528301884	0.0	2.0	0.0	0.0	2.0	106.0	0.0	0.0	106.0
14	1	125.0	0.0	1.0	0.0	0.0	1.0	37.0	0.0	0.0	36.0
14	2	379.09603617983504	4.183027400904496	11.0	10.0	9.0	10.0	3759.0	1382.0	1061.0	1316.0
14	3	520.6900584795321	15.2046783625731	3.0	2.0	3.0	3.0	171.0	22.0	47.0	102.0
14	4	332.28376963350786	28.949738219895288	7.0	6.0	6.0	6.0	955.0	356.0	361.0	238.0
14	5	617.0	46.566265060240966	2.0	2.0	2.0	2.0	83.0	27.0	41.0	15.0
14	6	527.788953488372	56.71046511627907	8.0	8.0	8.0	8.0	1720.0	479.0	644.0	597.0
14	7	175.84061696658097	62.65369078222549	8.0	8.0	8.0	8.0	2723.0	1245.0	955.0	523.0
14	8	155.35179487179488	67.37435897435897	6.0	5.0	5.0	6.0	975.0	184.0	297.0	494.0
14	9	141.85512630014858	82.35958395245171	8.0	6.0	8.0	8.0	1346.0	428.0	501.0	417.0
14	10	26.022988505747126	83.1867816091954	7.0	5.0	7.0	6.0	1044.0	173.0	463.0	408.0
14	11	599.0	96.45192307692308	2.0	2.0	2.0	2.0	208.0	58.0	87.0	63.0
14	12	447.46118721461187	116.4931506849315	4.0	2.0	4.0	4.0	219.0	31.0	86.0	102.0
14	13	268.3508102955195	140.06196377502383	7.0	6.0	7.0	6.0	1049.0	303.0	451.0	295.0
14	14	547.98001998002	174.4835164835165	6.0	6.0	6.0	2.0	1001.0	456.0	420.0	125.0
14	15	385.77877877877876	179.41341341341342	6.0	5.0	6.0	6.0	999.0	221.0	290.0	488.0
14	16	244.91262755102042	183.5140306122449	7.0	6.0	7.0	7.0	1568.0	400.0	530.0	638.0
14	17	227.0966952264382	193.53794369645044	13.0	7.0	7.0	12.0	1634.0	340.0	434.0	860.0
14	18	49.46290801186944	197.19139465875372	7.0	5.0	7.0	7.0	674.0	208.0	225.0	240.0
14	19	59.95728643216081	203.42964824120602	5.0	5.0	5.0	5.0	398.0	137.0	107.0	154.0
14	20	389.26605995717347	204.40899357601714	10.0	7.0	9.0	9.0	1868.0	470.0	610.0	788.0
14	21	169.1904109589041	228.53698630136986	6.0	4.0	5.0	5.0	730.0	210.0	246.0	274.0
14	22	564.0886597938145	231.30103092783506	6.0	6.0	6.0	4.0	485.0	122.0	168.0	195.0
14	23	396.2340425531915	234.29179331306992	5.0	5.0	4.0	3.0	329.0	184.0	67.0	78.0
14	24	468.4895489548955	234.9152915291529	7.0	6.0	6.0	6.0	909.0	215.0	259.0	435.0
14	25	47.0	238.0	1.0	1.0	1.0	1.0	32.0	12.0	12.0	8.0
14	26	72.08771929824562	239.70760233918128	6.0	6.0	4.0	4.0	513.0	201.0	160.0	152.0
14	27	404.0842377260982	241.31059431524548	8.0	7.0	8.0	7.0	1935.0	886.0	631.0	418.0
14	28	528.8370696557246	252.99639711769416	13.0	13.0	10.0	12.0	2498.0	886.0	801.0	811.0
14	29	103.9723076923077	275.2246153846154	7.0	7.0	7.0	4.0	325.0	86.0	126.0	113.0
14	30	115.83252296056186	320.0372771474878	9.0	8.0	8.0	9.0	1851.0	560.0	664.0	627.0
14	31	463.0	321.5	2.0	2.0	2.0	1.0	82.0	36.0	33.0	13.0
14	32	319.1363636363636	324.41903409090907	7.0	6.0	7.0	7.0	704.0	180.0	297.0	227.0
14	33	550.0	354.0	1.0	1.0	1.0	1.0	98.0	34.0	34.0	30.0
14	34	81.96938013442868	370.02389843166543	9.0	6.0	9.0	9.0	1339.0	320.0	551.0	468.0
14	35	11.773216031280548	380.27761485826	7.0	7.0	7.0	5.0	1023.0	345.0	394.0	284.0
14	36	388.0492227979275	414.8445595854922	7.0	5.0	7.0	5.0	386.0	142.0	142.0	102.0
14	37	228.0	415.0	1.0	1.0	1.0	0.0	15.0	5.0	10.0	0.0
14	38	559.6444263628966	418.3946297803092	8.0	8.0	8.0	6.0	1229.0	499.0	448.0	282.0
14	39	535.6860592755214	418.8562019758507	7.0	7.0	7.0	7.0	911.0	297.0	323.0	291.0
14	40	590.3964248159832	427.0704521556257	10.0	8.0	9.0	8.0	1902.0	536.0	719.0	647.0
14	41	82.65921130076515	439.8964096527369	11.0	7.0	9.0	10.0	1699.0	288.0	454.0	957.0
14	42	639.0	441.41830065359477	3.0	2.0	3.0	2.0	459.0	145.0	175.0	139.0
14	43	225.36111111111111	444.23333333333335	9.0	8.0	7.0	7.0	1440.0	425.0	538.0	477.0
14	44	198.3197794624397	448.9552033080634	8.0	7.0	8.0	8.0	1451.0	479.0	502.0	470.0
14	45	148.96424581005587	453.6782122905028	7.0	7.0	7.0	5.0	895.0	324.0	349.0	222.0
14	46	356.4764756201882	454.2805816937553	6.0	4.0	6.0	4.0	1169.0	387.0	385.0	397.0
14	47	235.67929292929293	459.37626262626264	8.0	8.0	8.0	6.0	1584.0	445.0	537.0	602.0
14	48	516.9251129761136	473.25758553905746	7.0	5.0	6.0	4.0	1549.0	687.0	531.0	331.0
15	0	34.367924528301884	0.0	2.0	0.0	0.0	2.0	106.0	0.0	0.0	106.0
15	1	125.0	0.0	1.0	0.0	0.0	1.0	37.0	0.0	0.0	36.0
15	2	379.09603617983504	4.183027400904496	11.0	10.0	9.0	10.0	3759.0	1382.0	1061.0	1316.0
15	3	520.6900584795321	15.2046783625731	3.0	2.0	3.0	3.0	171.0	22.0	47.0	102.0
15	4	332.28376963350786	28.949738219895288	7.0	6.0	6.0	6.0	955.0	356.0	361.0	238.0
15	5	617.0	46.566265060240966	2.0	2.0	2.0	2.0	83.0	27.0	41.0	15.0
15	6	527.788953488372	56.71046511627907	8.0	8.0	8.0	8.0	1720.0	479.0	644.0	597.0
15	7	175.84061696658097	62.65369078222549	8.0	8.0	8.0	8.0	2723.0	1245.0	955.0	523.0
15	8	155.35179487179488	67.37435897435897	6.0	5.0	5.0	6.0	975.0	184.0	297.0	494.0
15	9	141.85512630014858	82.35958395245171	8.0	6.0	8.0	8.0	1346.0	428.0	501.0	417.0
15	10	26.022988505747126	83.1867816091954	7.0	5.0	7.0	6.0	1044.0	173.0	463.0	408.0
15	11	599.0	96.45192307692308	2.0	2.0	2.0	2.0	208.0	58.0	87.0	63.0
15	12	447.46118721461187	116.4931506849315	4.0	2.0	4.0	4.0	219.0	31.0	86.0	102.0
15	13	268.3508102955195	140.06196377502383	7.0	6.0	7.0	6.0	1049.0	303.0	451.0	295.0
15	14	547.98001998002	174.4835164835165	6.0	6.0	6.0	2.0	1001.0	456.0	420.0	125.0
15	15	385.77877877877876	179.41341341341342	6.0	5.0	6.0	6.0	999.0	221.0	290.0	488.0
15	16	244.91262755102042	183.5140306122449	7.0	6.0	7.0	7.0	1568.0	400.0	530.0	638.0
15	17	227.0966952264382	193.53794369645044	13.0	7.0	7.0	12.0	1634.0	340.0	434.0	860.0
15	18	49.46290801186944	197.19139465875372	7.0	5.0	7.0	7.0	674.0	208.0	225.0	240.0
15	19	59.95728643216081	203.42964824120602	5.0	5.0	5.0	5.0	398.0	137.0	107.0	154.0
15	20	389.26605995717347	204.40899357601714	10.0	7.0	9.0	9.0	1868.0	470.0	610.0	788.0
15	21	169.1904109589041	228.53698630136986	6.0	4.0	5.0	5.0	730.0	210.0	246.0	274.0
15	22	564.0886597938145	231.30103092783506	6.0	6.0	6.0	4.0	485.0	122.0	168.0	195.0
15	23	396.2340425531915	234.29179331306992	5.0	5.0	4.0	3.0	329.0	184.0	67.0	78.0
15	24	468.4895489548955	234.9152915291529	7.0	6.0	6.0	6.0	909.0	215.0	259.0	435.0
15	25	47.0	238.0	1.0	1.0	1.0	1.0	32.0	12.0	12.0	8.0
15	26	72.08771929824562	239.70760233918128	6.0	6.0	4.0	4.0	513.0	201.0	160.0	152.0
15	27	404.0842377260982	241.31059431524548	8.0	7.0	8.0	7.0	1935.0	886.0	631.0	418.0
15	28	528.8370696557246	252.99639711769416	13.0	13.0	10.0	12.0	2498.0	886.0	801.0	811.0
15	29	103.9723076923077	275.2246153846154	7.0	7.0	7.0	4.0	325.0	86.0	126.0	113.0
15	30	115.83252296056186	320.0372771474878	9.0	8.0	8.0	9.0	1851.0	560.0	664.0	627.0
15	31	463.0	321.5	2.0	2.0	2.0	1.0	82.0	36.0	33.0	13.0
15	32	319.1363636363636	324.41903409090907	7.0	6.0	7.0	7.0	704.0	180.0	297.0	227.0
15	33	550.0	354.0	1.0	1.0	1.0	1.0	98.0	34.0	34.0	30.0
15	34	81.96938013442868	370.02389843166543	9.0	6.0	9.0	9.0	1339.0	320.0	551.0	468.0
15	35	11.773216031280548	380.27761485826	7.0	7.0	7.0	5.0	1023.0	345.0	394.0	284.0
15	36	388.0492227979275	414.8445595854922	7.0	5.0	7.0	5.0	386.0	142.0	142.0	102.0
15	37	228.0	415.0	1.0	1.0	1.0	0.0	15.0	5.0	10.0	0.0
15	38	559.6444263628966	418.3946297803092	8.0	8.0	8.0	6.0	1229.0	499.0	448.0	282.0
15	39	535.6860592755214	418.8562019758507	7.0	7.0	7.0	7.0	911.0	297.0	323.0	291.0
15	40	590.3964248159832	427.0704521556257	10.0	8.0	9.0	8.0	1902.0	536.0	719.0	647.0
15	41	82.65921130076515	439.8964096527369	11.0	7.0	9.0	10.0	1699.0	288.0	454.0	957.0
15	42	639.0	441.41830065359477	3.0	2.0	3.0	2.0	459.0	145.0	175.0	139.0
15	43	225.36111111111111	444.23333333333335	9.0	8.0	7.0	7.0	1440.0	425.0	538.0	477.0
15	44	198.3197794624397	448.9552033080634	8.0	7.0	8.0	8.0	1451.0	479.0	502.0	470.0
15	45	148.96424581005587	453.6782122905028	7.0	7.0	7.0	5.0	895.0	324.0	349.0	222.0
15	46	356.4764756201882	454.2805816937553	6.0	4.0	6.0	4.0	1169.0	387.0	385.0	397.0
15	47	235.67929292929293	459.37626262626264	8.0	8.0	8.0	6.0	1584.0	445.0	537.0	602.0
15	48	516.9251129761136	473.25758553905746	7.0	5.0	6.0	4.0	1549.0	687.0	531.0	331.0
16	0	606.9154639175258	8.308247422680413	7.0	7.0	7.0	7.0	970.0	330.0	320.0	320.0
16	1	395.6817724068479	9.865055387713998	8.0	7.0	8.0	6.0	993.0	406.0	349.0	238.0
16	2	459.48212461695607	11.394279877425944	5.0	4.0	4.0	5.0	979.0	219.0	291.0	469.0
16	3	162.13648293963254	13.985564304461942	9.0	7.0	9.0	5.0	762.0	191.0	342.0	229.0
16	4	627.6735357917571	30.206073752711497	6.0	4.0	6.0	4.0	922.0	271.0	327.0	323.0
16	5	543.9182389937107	32.10377358490566	6.0	5.0	6.0	3.0	636.0	185.0	316.0	135.0
16	6	619.2407407407408	53.0	2.0	2.0	2.0	0.0	54.0	29.0	25.0	0.0
16	7	563.9013452914799	56.28699551569507	5.0	5.0	4.0	4.0	223.0	76.0	65.0	81.0
16	8	583.6720469552458	64.55539251650771	9.0	9.0	9.0	7.0	1363.0	442.0	436.0	485.0
16	9	470.283378746594	65.97820163487738	7.0	7.0	7.0	2.0	367.0	148.0	186.0	33.0
16	10	479.97435897435895	74.18196856906535	9.0	9.0	9.0	7.0	1209.0	555.0	421.0	233.0
16	11	587.6233766233767	74.66233766233766	3.0	1.0	2.0	3.0	77.0	4.0	9.0	64.0
16	12	1.8338226658837347	83.19289489136817	14.0	9.0	9.0	14.0	3406.0	602.0	890.0	1914.0
16	13	34.257060101375814	84.45148443157133	13.0	11.0	12.0	13.0	2762.0	727.0	910.0	1125.0
16	14	102.95879120879121	100.4010989010989	6.0	3.0	5.0	3.0	364.0	76.0	135.0	152.0
16	15	301.0686406460296	122.40107671601615	7.0	5.0	7.0	6.0	743.0	253.0	318.0	172.0
16	16	277.3449848024316	151.3115501519757	8.0	7.0	4.0	5.0	1316.0	414.0	375.0	527.0
16	17	107.25265957446808	152.61436170212767	6.0	5.0	6.0	5.0	752.0	177.0	273.0	302.0
16	18	519.6403785488959	152.9179810725552	3.0	2.0	3.0	3.0	317.0	96.0	122.0	99.0
16	19	445.4168674698795	163.03975903614457	9.0	8.0	7.0	5.0	1660.0	600.0	589.0	471.0
16	20	144.0	177.0	1.0	1.0	1.0	1.0	21.0	7.0	7.0	7.0
16	21	565.2130503144654	192.57154088050314	6.0	4.0	6.0	4.0	1272.0	288.0	603.0	381.0
16	22	633.0	237.0	1.0	1.0	1.0	1.0	32.0	14.0	15.0	3.0
16	23	98.0	239.0	1.0	1.0	1.0	1.0	25.0	18.0	4.0	3.0
16	24	178.61510791366908	252.41187050359713	4.0	3.0	4.0	4.0	556.0	103.0	257.0	196.0
16	25	398.2943770672547	270.94156560088203	6.0	5.0	6.0	5.0	907.0	203.0	378.0	326.0
16	26	588.6565113500598	273.77479091995224	10.0	8.0	10.0	9.0	1674.0	559.0	597.0	518.0
16	27	389.6887232059646	285.7828518173346	9.0	9.0	8.0	7.0	2146.0	1000.0	683.0	463.0
16	28	91.42757009345794	289.9193925233645	7.0	7.0	7.0	4.0	856.0	332.0	335.0	189.0
16	29	118.26666666666667	294.2851851851852	6.0	6.0	5.0	2.0	270.0	181.0	82.0	7.0
16	30	245.50290697674419	293.33720930232556	4.0	4.0	4.0	4.0	344.0	143.0	129.0	72.0
16	31	473.6996805111821	301.4888178913738	4.0	4.0	4.0	3.0	313.0	123.0	129.0	61.0
16	32	494.4367849809328	302.0475212672338	12.0	12.0	11.0	11.0	3409.0	1158.0	1154.0	1097.0
16	33	324.5098039215686	304.0522875816994	3.0	3.0	3.0	2.0	153.0	28.0	41.0	84.0
16	34	526.0043038519475	306.2879276952873	16.0	16.0	12.0	12.0	4647.0	1713.0	1371.0	1562.0
16	35	55.32189707366297	308.2436932391524	10.0	6.0	9.0	9.0	1982.0	392.0	617.0	973.0
16	36	151.17846153846153	319.4030769230769	3.0	2.0	3.0	3.0	325.0	70.0	118.0	137.0
16	37	50.333333333333336	323.2535211267606	4.0	4.0	4.0	4.0	213.0	52.0	65.0	96.0
16	38	433.99783900594275	327.3322528363047	7.0	6.0	7.0	7.0	1851.0	287.0	655.0	909.0
16	39	431.2405431619787	354.003879728419	7.0	7.0	7.0	7.0	1031.0	354.0	436.0	241.0
16	40	177.73696682464455	364.65876777251185	4.0	2.0	4.0	4.0	422.0	72.0	159.0	191.0
16	41	563.0744575936884	382.2785996055227	8.0	8.0	8.0	8.0	2028.0	726.0	723.0	579.0
16	42	603.1449838187702	386.3288025889968	7.0	7.0	7.0	7.0	1545.0	539.0	520.0	486.0
16	43	485.84759671746775	389.3024618991794	6.0	5.0	6.0	4.0	853.0	508.0	212.0	133.0
16	44	318.08238276299113	396.44993662864385	7.0	7.0	7.0	7.0	789.0	183.0	313.0	293.0
16	45	488.56637168141594	400.7581120943953	5.0	5.0	5.0	5.0	339.0	103.0	84.0	152.0
16	46	518.6134020618557	413.680412371134	4.0	4.0	4.0	2.0	194.0	87.0	63.0	44.0
16	47	341.93617021276594	414.0	2.0	1.0	2.0	2.0	235.0	63.0	86.0	85.0
16	48	349.6991150442478	415.39823008849555	7.0	7.0	5.0	4.0	226.0	89.0	82.0	54.0
16	49	196.55578512396696	417.94628099173553	6.0	6.0	4.0	6.0	484.0	139.0	101.0	244.0
16	50	494.1050505050505	427.35353535353534	6.0	4.0	6.0	6.0	990.0	181.0	289.0	520.0
16	51	323.15741789354473	446.03624009060024	6.0	6.0	6.0	5.0	883.0	336.0	304.0	243.0
16	52	504.8622981956315	446.7350427350427	6.0	6.0	5.0	5.0	1053.0	418.0	338.0	297.0
16	53	74.2377358490566	448.79245283018867	3.0	2.0	3.0	3.0	265.0	70.0	104.0	91.0
16	54	282.21715610510046	454.0703245749614	12.0	12.0	10.0	11.0	2588.0	1001.0	918.0	669.0
16	55	519.2735849056604	464.4685534591195	4.0	4.0	4.0	4.0	318.0	113.0	111.0	94.0
16	56	107.55867346938776	468.55867346938777	5.0	5.0	5.0	5.0	392.0	123.0	154.0	115.0
16	57	138.93174061433447	473.9658703071672	8.0	8.0	8.0	2.0	293.0	128.0	142.0	22.0
16	58	406.0	479.0	1.0	0.0	0.0	1.0	42.0	0.0	0.0	42.0
16	59	408.0	479.0	1.0	0.0	1.0	1.0	51.0	0.0	35.0	16.0
17	0	606.9154639175258	8.308247422680413	7.0	7.0	7.0	7.0	970.0	330.0	320.0	320.0
17	1	395.6817724068479	9.865055387713998	8.0	7.0	8.0	6.0	993.0	406.0	349.0	238.0
17	2	459.48212461695607	11.394279877425944	5.0	4.0	4.0	5.0	979.0	219.0	291.0	469.0
17	3	162.13648293963254	13.985564304461942	9.0	7.0	9.0	5.0	762.0	191.0	342.0	229.0
17	4	627.6735357917571	30.206073752711497	6.0	4.0	6.0	4.0	922.0	271.0	327.0	323.0
17	5	543.9182389937107	32.10377358490566	6.0	5.0	6.0	3.0	636.0	185.0	316.0	135.0
17	6	619.2407407407408	53.0	2.0	2.0	2.0	0.0	54.0	29.0	25.0	0.0
17	7	563.9013452914799	56.28699551569507	5.0	5.0	4.0	4.0	223.0	76.0	65.0	81.0
17	8	583.6720469552458	64.55539251650771	9.0	9.0	9.0	7.0	1363.0	442.0	436.0	485.0
17	9	470.283378746594	65.97820163487738	7.0	7.0	7.0	2.0	367.0	148.0	186.0	33.0
17	10	479.97435897435895	74.18196856906535	9.0	9.0	9.0	7.0	1209.0	555.0	421.0	233.0
17	11	587.6233766233767	74.66233766233766	3.0	1.0	2.0	3.0	77.0	4.0	9.0	64.0
17	12	1.8338226658837347	83.19289489136817	14.0	9.0	9.0	14.0	3406.0	602.0	890.0	1914.0
17	13	34.257060101375814	84.45148443157133	13.0	11.0	12.0	13.0	2762.0	727.0	910.0	1125.0
17	14	102.95879120879121	100.4010989010989	6.0	3.0	5.0	3.0	364.0	76.0	135.0	152.0
17	15	301.0686406460296	122.40107671601615	7.0	5.0	7.0	6.0	743.0	253.0	318.0	172.0
17	16	277.3449848024316	151.3115501519757	8.0	7.0	4.0	5.0	1316.0	414.0	375.0	527.0
17	17	107.25265957446808	152.61436170212767	6.0	5.0	6.0	5.0	752.0	177.0	273.0	302.0
17	18	519.6403785488959	152.9179810725552	3.0	2.0	3.0	3.0	317.0	96.0	122.0	99.0
17	19	445.4168674698795	163.03975903614457	9.0	8.0	7.0	5.0	1660.0	600.0	589.0	471.0
17	20	144.0	177.0	1.0	1.0	1.0	1.0	21.0	7.0	7.0	7.0
17	21	565.2130503144654	192.57154088050314	6.0	4.0	6.0	4.0	1272.0	288.0	603.0	381.0
17	22	633.0	237.0	1.0	1.0	1.0	1.0	32.0	14.0	15.0	3.0
17	23	98.0	239.0	1.0	1.0	1.0	1.0	25.0	18.0	4.0	3.0
17	24	178.61510791366908	252.41187050359713	4.0	3.0	4.0	4.0	556.0	103.0	257.0	196.0
17	25	398.2943770672547	270.94156560088203	6.0	5.0	6.0	5.0	907.0	203.0	378.0	326.0
17	26	588.6565113500598	273.77479091995224	10.0	8.0	10.0	9.0	1674.0	559.0	597.0	518.0
17	27	389.6887232059646	285.7828518173346	9.0	9.0	8.0	7.0	2146.0	1000.0	683.0	463.0
17	28	91.42757009345794	289.9193925233645	7.0	7.0	7.0	4.0	856.0	332.0	335.0	189.0
17	29	118.26666666666667	294.2851851851852	6.0	6.0	5.0	2.0	270.0	181.0	82.0	7.0
17	30	245.50290697674419	293.33720930232556	4.0	4.0	4.0	4.0	344.0	143.0	129.0	72.0
17	31	473.6996805111821	301.4888178913738	4.0	4.0	4.0	3.0	313.0	123.0	129.0	61.0
17	32	494.4367849809328	302.0475212672338	12.0	12.0	11.0	11.0	3409.0	1158.0	1154.0	1097.0
17	33	324.5098039215686	304.0522875816994	3.0	3.0	3.0	2.0	153.0	28.0	41.0	84.0
17	34	526.0043038519475	306.2879276952873	16.0	16.0	12.0	12.0	4647.0	1713.0	1371.0	1562.0
17	35	55.32189707366297	308.2436932391524	10.0	6.0	9.0	9.0	1982.0	392.0	617.0	973.0
17	36	151.17846153846153	319.4030769230769	3.0	2.0	3.0	3.0	325.0	70.0	118.0	137.0
17	37	50.333333333333336	323.2535211267606	4.0	4.0	4.0	4.0	213.0	52.0	65.0	96.0
17	38	433.99783900594275	327.3322528363047	7.0	6.0	7.0	7.0	1851.0	287.0	655.0	909.0
17	39	431.2405431619787	354.003879728419	7.0	7.0	7.0	7.0	1031.0	354.0	436.0	241.0
17	40	177.73696682464455	364.65876777251185	4.0	2.0	4.0	4.0	422.0	72.0	159.0	191.0
17	41	563.0744575936884	382.2785996055227	8.0	8.0	8.0	8.0	2028.0	726.0	723.0	579.0
17	42	603.1449838187702	386.3288025889968	7.0	7.0	7.0	7.0	1545.0	539.0	520.0	486.0
17	43	485.84759671746775	389.3024618991794	6.0	5.0	6.0	4.0	853.0	508.0	212.0	133.0
17	44	318.08238276299113	396.44993662864385	7.0	7.0	7.0	7.0	789.0	183.0	313.0	293.0
17	45	488.56637168141594	400.7581120943953	5.0	5.0	5.0	5.0	339.0	103.0	84.0	152.0
17	46	518.6134020618557	413.680412371134	4.0	4.0	4.0	2.0	194.0	87.0	63.0	44.0
17	47	341.93617021276594	414.0	2.0	1.0	2.0	2.0	235.0	63.0	86.0	85.0
17	48	349.6991150442478	415.39823008849555	7.0	7.0	5.0	4.0	226.0	89.0	82.0	54.0
17	49	196.55578512396696	417.94628099173553	6.0	6.0	4.0	6.0	484.0	139.0	101.0	244.0
17	50	494.1050505050505	427.35353535353534	6.0	4.0	6.0	6.0	990.0	181.0	289.0	520.0
17	51	323.15741789354473	446.03624009060024	6.0	6.0	6.0	5.0	883.0	336.0	304.0	243.0
17	52	504.8622981956315	446.7350427350427	6.0	6.0	5.0	5.0	1053.0	418.0	338.0	297.0
17	53	74.2377358490566	448.79245283018867	3.0	2.0	3.0	3.0	265.0	70.0	104.0	91.0
17	54	282.21715610510046	454.0703245749614	12.0	12.0	10.0	11.0	2588.0	1001.0	918.0	669.0
17	55	519.2735849056604	464.4685534591195	4.0	4.0	4.0	4.0	318.0	113.0	111.0	94.0
17	56	107.55867346938776	468.55867346938777	5.0	5.0	5.0	5.0	392.0	123.0	154.0	115.0
17	57	138.93174061433447	473.9658703071672	8.0	8.0	8.0	2.0	293.0	128.0	142.0	22.0
17	58	406.0	479.0	1.0	0.0	0.0	1.0	42.0	0.0	0.0	42.0
17	59	408.0	479.0	1.0	0.0	1.0	1.0	51.0	0.0	35.0	16.0
18	0	606.9154639175258	8.308247422680413	7.0	7.0	7.0	7.0	970.0	330.0	320.0	320.0
18	1	395.6817724068479	9.865055387713998	8.0	7.0	8.0	6.0	993.0	406.0	349.0	238.0
18	2	459.48212461695607	11.394279877425944	5.0	4.0	4.0	5.0	979.0	219.0	291.0	469.0
