#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
3	69	116.30223880597015	408.6273987206823	9.0	8.0	9.0	8.0	1876.0	514.0	769.0	593.0
3	70	597.9327146171694	408.8375870069606	6.0	5.0	6.0	3.0	431.0	212.0	141.0	78.0
3	71	300.1799107142857	415.3901785714286	10.0	5.0	7.0	10.0	2240.0	389.0	632.0	1219.0
3	72	266.8048780487805	426.4308943089431	3.0	3.0	3.0	2.0	123.0	54.0	44.0	25.0
3	73	24.536	427.0	2.0	2.0	2.0	2.0	125.0	48.0	37.0	40.0
3	74	37.8069552874379	430.2292405961675	10.0	10.0	10.0	10.0	2818.0	1075.0	791.0	952.0
3	75	238.0	431.0	1.0	1.0	1.0	1.0	29.0	3.0	14.0	12.0
3	76	308.64285714285717	451.44642857142856	3.0	0.0	3.0	3.0	56.0	0.0	34.0	21.0
3	77	37.81147540983606	452.0	2.0	2.0	2.0	1.0	122.0	47.0	49.0	26.0
3	78	446.0	458.0	1.0	1.0	0.0	0.0	17.0	17.0	0.0	0.0
3	79	264.5163636363636	464.0	2.0	2.0	2.0	2.0	275.0	77.0	84.0	114.0
3	80	297.6418952618454	470.3890274314214	7.0	7.0	5.0	5.0	2005.0	840.0	668.0	497.0
3	81	435.53875181422353	471.66473149492015	17.0	14.0	14.0	17.0	3445.0	872.0	1016.0	1556.0
3	82	117.29545454545455	474.3068181818182	3.0	3.0	3.0	1.0	88.0	42.0	44.0	2.0
3	83	455.91735537190084	479.0	2.0	1.0	2.0	1.0	121.0	18.0	77.0	26.0
4	0	234.88991674375578	1.2465309898242367	12.0	8.0	9.0	9.0	2162.0	620.0	736.0	806.0
4	1	23.0	17.318840579710145	2.0	2.0	2.0	2.0	69.0	23.0	20.0	26.0
4	2	206.63346418056918	20.858684985279687	10.0	8.0	9.0	9.0	2038.0	807.0	618.0	613.0
4	3	159.22544951590595	21.968188105117566	4.0	4.0	4.0	4.0	723.0	223.0	251.0	249.0
4	4	147.77266387726638	24.415620641562064	5.0	4.0	5.0	5.0	717.0	226.0	252.0	239.0
4	5	408.9867816091954	45.85804597701149	9.0	9.0	7.0	6.0	1740.0	811.0	591.0	338.0
4	6	523.1531531531532	45.0	2.0	2.0	2.0	2.0	111.0	47.0	33.0	31.0
